MAEold,MAEnew,y_pred,y
14.622553789919131,4.36262746484681,51.46262746484681,47.1
13.609027670704833,3.413459937199761,51.91345993719976,48.5
11.843492061883687,0.6040610294108006,50.9040610294108,50.3
13.770394575080829,3.9443074205452504,52.34430742054525,48.4
12.343468211720953,1.215160590803599,51.1151605908036,49.9
11.866858881804184,2.530759777118064,45.26924022288193,47.8
12.965996486933292,8.34477047718918,56.74477047718918,48.4
12.183356096540876,0.7814649126304971,48.9814649126305,48.2
12.184606295569871,2.732692605805042,51.432692605805045,48.7
12.534296605486894,2.851666636877603,52.051666636877606,49.2
2.190442109198713,5.0374200312434,60.4625799687566,65.5
2.0872996773073424,4.556171473329471,60.843828526670535,65.4
0.9021578524153142,0.24040324052033668,64.85959675947966,65.1
0.5753131862298915,0.6883006978140926,63.9116993021859,64.6
4.025883037202938,6.479818472245434,59.22018152775457,65.7
3.6772865548388225,1.9104577321411114,60.21045773214111,58.3
4.2515123060703175,1.0082061824027306,58.80820618240273,57.8
5.187385590692585,3.11061258810048,60.61061258810048,57.5
4.39422554230817,2.3471825108965447,60.847182510896545,58.5
2.824849591963215,2.238608225594703,61.5386082255947,59.3
2.4480278609406554,2.763767750261138,64.03623224973886,66.8
2.2005632543938702,1.9112961411436515,63.988703858856354,65.9
2.2864599789376285,3.641190737132071,62.658809262867926,66.3
0.4467706087727521,3.2506865613707845,67.45068656137079,64.2
0.24071547872428312,4.7246014697952745,68.82460146979527,64.1
0.07624301630976049,5.974116960188397,70.1741169601884,64.2
2.1292756138626032,1.9320844858697939,62.96791551413021,64.9
3.003308750631497,2.6930617684821314,56.90693823151787,59.6
0.8486112850824981,0.14655298414909623,61.646552984149096,61.5
1.9481629066775028,1.8982797746118294,58.40172022538817,60.3
4.478286083760253,0.9268183174865214,68.57318168251348,69.5
6.940348216871797,3.774473780229272,67.42552621977073,71.2
7.509071329855999,6.414334384095227,65.18566561590477,71.6
6.398080730603098,2.7749670069734407,68.92503299302656,71.7
6.4877977314237825,1.3135928107612074,70.28640718923879,71.6
7.719246794072518,9.09493205088107,61.90506794911893,71.0
7.632325792649027,2.8693790838015047,69.23062091619849,72.1
4.444496475014354,0.15647936483796343,67.94352063516203,68.1
5.484077894729097,0.007943123610075986,70.30794312361007,70.3
7.3284726726825085,1.0293954477078415,71.17060455229216,72.2
