MAEold,MAEnew,y_pred,y
14.444200460759781,7.844463328844519,54.94446332884452,47.1
13.886255756029279,9.925377452695145,58.425377452695145,48.5
12.005137279420097,3.628699269121853,53.92869926912185,50.3
13.903834788193649,8.886313664000177,57.286313664000176,48.4
12.261488416180327,4.759812532650336,54.659812532650335,49.9
13.08496575403474,1.1836918935750163,48.98369189357501,47.8
13.96092253421638,13.18525215201278,61.58525215201278,48.4
13.12757856624372,1.832182139329916,50.03218213932992,48.2
12.687046160708178,2.8486189706132805,51.54861897061328,48.7
13.588173476764219,6.18063523753073,55.38063523753073,49.2
2.878556220790742,9.72383759740491,55.77616240259509,65.5
1.4613986801072372,0.9338012972192473,66.33380129721925,65.4
0.281298016918484,0.7887194651839309,65.88871946518393,65.1
0.5871820691631768,0.41653508664754213,64.18346491335245,64.6
4.5772923691605385,10.302542416823286,55.39745758317672,65.7
3.3827362862365717,1.0663440813513319,59.36634408135133,58.3
5.3805971677352105,7.988417595185766,65.78841759518576,57.8
5.773962501245109,2.4098246782386497,59.90982467823865,57.5
5.12239376750243,2.107013399901895,60.607013399901895,58.5
2.0440114373445653,0.0022260572622272434,59.302226057262224,59.3
4.697348011500964,11.7604341534376,55.0395658465624,66.8
3.364164437112649,9.633071420201489,56.26692857979852,65.9
1.6501795545918867,1.2870693737441457,65.01293062625585,66.3
1.7531372307013982,3.0635310332591175,61.136468966740885,64.2
0.3110033110215369,1.5312602256363164,65.63126022563631,64.1
0.9055862804941057,4.947131913745906,69.14713191374591,64.2
3.2792816620729255,5.576768751527631,59.323231248472375,64.9
4.738976504385015,4.488294478202782,64.08829447820278,59.6
2.0833864575624688,3.0433007238564613,64.54330072385646,61.5
2.9176112337154336,1.9135741106621822,58.386425889337815,60.3
4.315823237136826,1.6145168828155931,67.8854831171844,69.5
6.7068163718705165,3.429056285551283,67.77094371444872,71.2
7.042533703962306,6.729392949856262,64.87060705014373,71.6
7.656434983377338,11.702521570352992,59.99747842964701,71.7
7.130003497471563,5.538875184032776,66.06112481596722,71.6
9.439568942379772,12.252402481546568,58.74759751845343,71.0
7.4088350553873,1.9377627177519656,70.16223728224803,72.1
5.791299687544608,6.101347168027843,61.99865283197215,68.1
5.88999581081535,3.954102786502318,66.34589721349768,70.3
7.362787962521509,0.5688128002553015,71.6311871997447,72.2
