Rold,Rnew,RMSE,CVrmse,MAE
-0.19072040921974254,0.07671169831182056,98.97266150637627,54.05985719553389,81.5429134644485
-0.21550440247634728,0.4080703573519332,86.45277749972317,45.33653982847866,69.68739561747333
-0.12092314677279115,0.38351608657458525,76.66227576404995,42.9805079057847,61.572003051953885
-0.19533848888541416,0.5510421112867154,65.00489510060513,35.762995021815655,52.578237515184014
-0.15695640863547644,0.4782346307089955,71.84083478428693,39.97367635982142,56.36468224510341
-0.16744335550016842,0.19310144324074852,106.08840027937681,56.822815954156184,86.25014446190687
-0.14599321655830466,-0.07103458833169274,105.50353554533505,58.83981422060566,89.41433110802139
-0.1954053066640673,0.10851836657977909,94.3284349645363,51.26850534084544,69.24327586639659
-0.1620120792753703,0.1363904176613886,94.99560335311932,52.38678284617399,70.41326393969572
-0.17951002669394778,-0.05909922899196518,113.87348658478619,61.07756699516495,88.5135863836466
