C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.7828696520086336
0.01,10.0,10.0,0.7872779626832619
0.0001,10.0,1000.0,0.7750650404465735
0.0001,10.0,100.0,0.786965113763577
0.0001,100.0,10.0,0.7944316654151711
0.0001,10.0,100.0,0.7851510298343428
0.0001,10.0,100.0,0.7805821935069261
0.0001,10.0,100.0,0.7866715941115084
0.0001,10.0,100.0,0.7944682737919188
0.0001,10.0,10.0,0.7862793072757515
