C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.8980345385387375
0.0001,10.0,100.0,0.8896257018813785
0.0001,100.0,0.001,0.8971578473061584
0.0001,10.0,0.0001,0.897857384445331
0.0001,10.0,100.0,0.8910708004948019
0.0001,100.0,10.0,0.8982982109132995
0.0001,10.0,1000.0,0.8908646572889763
0.0001,10.0,1.0,0.894906981997809
0.01,10.0,100.0,0.8895445585931585
0.01,10.0,0.01,0.8960241093124098
