C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.01,0.9896444025602412
0.01,100.0,0.1,0.9928590017429296
0.01,1.0,1.0,0.9900505535017302
0.0001,10.0,0.1,0.9895773187148965
0.01,10.0,10000.0,0.9916552339641342
0.0001,1.0,10000.0,0.9923636022186356
0.0001,1.0,0.001,0.9892753904130744
0.0001,100.0,10000.0,0.9920648161728913
0.01,10.0,0.001,0.9892613747064586
0.01,1.0,100.0,0.9913693324689804
