C,Epsilon,Omega,Kernel_alignment
0.1,10.0,0.0001,0.9920932669385923
0.0001,10.0,0.1,0.9929374851326168
0.1,10.0,1.0,0.9900052288314055
0.0001,10.0,10.0,0.9921081381854294
0.01,10.0,0.0001,0.9907789312921781
0.0001,10.0,0.001,0.990997052698873
0.1,10.0,0.1,0.9915304764046751
0.1,10.0,0.0001,0.9920304764699298
0.0001,1.0,0.01,0.9905879501576056
0.0001,1.0,0.001,0.991759361255134
