Rold,Rnew,RMSE,CVrmse,MAE
0.49650230446494303,0.8411336659977533,0.2000472535474593,22.336050640330416,0.17827849026548234
0.43044645396119086,0.36946889782405024,0.3924268814917289,42.25891845381386,0.2987868224861646
0.7248962891362629,0.6120482353898149,0.3093948942548412,34.22036712344435,0.22175603728217
0.6893178470831706,0.8092437033535366,0.23752079286689276,25.91607123479463,0.20079258052324117
0.4543561347849512,0.6742905182294066,0.27753919972350266,31.24122129995809,0.21865453709714555
0.6647710858960225,0.7940479203606512,0.226975398387942,25.95487688827238,0.18011775171405955
0.3371622095475252,0.7408502136987776,0.23939345433711798,26.54029427240776,0.16724506675949927
0.6485642674073246,0.8097852059531143,0.2368522245576877,25.776326982199723,0.17728625292097444
0.5153172696783304,0.7696218505433933,0.2682954631028659,28.77548873606284,0.23889329294550246
0.599503748548049,0.8401171896462458,0.18100155851833866,19.99741013874754,0.17223515461302238
