C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,100.0,0.6384694646320386
0.1,1000.0,100.0,0.6244290602904812
0.1,1000.0,100.0,0.6350669028435
0.0001,1000.0,1000.0,0.610488546775046
0.1,1000.0,100.0,0.6269057748988386
0.001,10000.0,0.0001,0.6296951794546948
0.0001,1000.0,10.0,0.6414499766557291
0.0001,1000.0,100.0,0.6192394599496541
0.1,1000.0,10.0,0.6508751773888402
0.0001,1000.0,100.0,0.6288984993582957
