C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,1000.0,0.6143395632271739
0.1,100.0,100.0,0.6426047926054564
0.1,1000.0,10.0,0.637088993238564
0.1,1000.0,100.0,0.6508937261750738
0.1,1000.0,100.0,0.6584737721762755
0.1,1000.0,100.0,0.6440671941274032
0.0001,1000.0,10.0,0.6371401655432654
0.0001,100.0,10.0,0.6460948280794679
0.0001,1000.0,1000.0,0.5985202256258939
0.0001,1000.0,100.0,0.6337766112496576
