C,Epsilon,Omega,Kernel_alignment
0.0001,10000.0,100.0,0.7771457925313847
0.1,1000.0,100.0,0.7694551791455044
0.0001,1000.0,1000.0,0.7559666780043033
0.0001,1000.0,1000.0,0.7539339416842346
0.0001,10000.0,10.0,0.7711078298772043
0.0001,10000.0,100.0,0.7770510741962632
0.0001,1000.0,100.0,0.7754844525867243
0.0001,1000.0,100.0,0.7638779136011032
0.0001,1000.0,10.0,0.7689088120457032
0.1,10000.0,100.0,0.7799798853022256
