C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.001,0.88895922666207
0.0001,10.0,10.0,0.8823280909064352
0.1,100.0,10.0,0.8800633496144711
0.1,100.0,100.0,0.8803360882555811
0.0001,10.0,1.0,0.884871432129397
0.0001,100.0,1000.0,0.8807548415276962
0.1,10.0,0.0001,0.8962858905783948
0.1,100.0,100.0,0.8773360539080831
0.0001,10.0,0.0001,0.8878763557599767
0.1,100.0,100.0,0.880807975573095
