Rold,Rnew,RMSE,CVrmse,MAE
0.038588803009161454,0.1559152941715648,0.4469832276326314,50.764705012223885,0.3385766367545866
0.34362673320494497,0.48381821837845707,0.36378969703914044,39.033229296045114,0.3128802302969773
0.6031417397645318,0.5789125565251895,0.3504247618057733,38.833607070871125,0.2644229157053989
0.11681100118761056,-0.34768463149539497,0.5693776680242589,61.72115642539393,0.4662811281408151
0.38978501435024104,0.47595291282509,0.3860427886878449,42.32925314559703,0.28757071121908595
0.3326865228918314,0.5274795621873358,0.3265422493177489,35.92818036778973,0.2272488472114466
0.6057745964935091,0.5931465887828873,0.29968458402466586,34.06958465535494,0.2339547731671004
0.3652902382481932,0.3520297729405817,0.4047484289508398,45.07220812370154,0.3550134836100398
0.21223475954651638,0.12573314706689487,0.5142002011768586,55.364759211505636,0.3572675619494899
0.3163475452408093,0.3513978382073446,0.4099942602374643,44.11505153866462,0.34779781776784385
