Rold,Rnew,RMSE,CVrmse,MAE
-0.1588220872673487,0.7771870694442633,54.75936625635448,29.388361234547148,40.003801282873994
-0.2093332299293278,0.5514065840164819,67.87574093685897,36.53644946354448,56.703397593229056
-0.19735596065724614,0.6048739347239969,63.58067975671321,34.37394994551793,51.62880782615244
-0.1423424604524388,0.8075153104224501,43.16245798525993,24.461173147776464,38.24008666581406
-0.11317169513387126,0.8907127831835815,31.995481578820502,18.149506923095554,27.455203938463264
-0.19139327400835637,0.8260596803847003,40.87227459088861,22.332360356819436,34.53775286311912
-0.16771267032540815,0.7046017272497915,55.55120644524537,30.5343379041935,40.96965391599075
-0.14526336742360413,0.7390093784822245,51.19651035462364,28.37077865147239,46.81047121994802
-0.12113016794358877,0.7261386281868218,53.09531092532459,30.32118315052231,42.10557812615879
-0.17114421084107723,0.8428343998420947,39.7965947204646,21.951559159191103,33.45486468905384
