Rold,Rnew,RMSE,CVrmse,MAE
-1.3853068881578987,0.38158004514900634,0.034443326035120216,7.0063466713111735,0.025298950907989837
0.153675247530218,-1.2373791935755736,0.06395410182434025,12.046028314235024,0.048901841958626936
-0.5168057742518972,0.08774752414354381,0.04550626011975296,8.796120860727111,0.03850030485149084
-0.35085427860917884,-0.2279160542621046,0.05912378611103083,11.721890953472547,0.05114703151185696
-1.1331586917512357,-0.008653394031019168,0.039394530714588226,7.755098897186154,0.0354531112955945
-1.1880633821713853,-0.24794413693123785,0.03217062161112565,6.322444299418432,0.02579058585322623
-2.687903235991862,-1.0830964188404777,0.04868735225183881,9.840699441634355,0.04024577918008362
-1.8000821422098867,-0.03793137112034484,0.03300583038110488,6.6506127485354725,0.026316887245027863
-1.6659591112478473,-0.17145462772414977,0.0404822941665776,8.005933843937283,0.03495762141991089
-1.1009103196170336,0.20137605539951953,0.040129492445153854,7.988500432102638,0.036227707087666046
