C,Epsilon,Omega,Kernel_alignment
0.01,10.0,10.0,0.9904964433069927
0.1,100.0,1.0,0.9904489956386442
0.0001,10.0,0.1,0.9902914232163459
0.01,1.0,0.0001,0.9900884663181054
0.1,1.0,0.0001,0.9923853554049326
0.01,10.0,1000.0,0.9899619346810318
0.01,100.0,10.0,0.9902139801489913
0.1,1.0,0.0001,0.9902342284344448
0.01,10.0,1.0,0.9906265597479186
0.1,10.0,0.0001,0.9906409724864631
