C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,100.0,0.889618004574177
0.01,10.0,100.0,0.8914976706370491
0.01,100.0,100.0,0.8886692629828246
0.01,1.0,0.0001,0.8916767077507807
0.01,100.0,100.0,0.8899016672020776
0.1,100.0,100.0,0.892196538331404
0.01,100.0,100.0,0.8895800428476328
0.0001,100.0,10000.0,0.886798499905009
0.0001,10.0,100.0,0.8873623965249181
0.0001,100.0,100.0,0.8916673448601058
