C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,100.0,0.7770332322537523
0.0001,10.0,1000.0,0.7692207095426244
0.0001,1.0,0.001,0.7864943486446461
0.0001,10.0,10.0,0.7812507909502237
0.0001,10.0,1000.0,0.7776748455541548
0.1,10.0,0.001,0.7815986836765823
0.0001,10.0,1000.0,0.7664877572931895
0.01,100.0,100.0,0.783097920989297
0.01,1.0,0.0001,0.7932129812002611
0.0001,10.0,1000.0,0.7685623878128043
