Rold,Rnew,RMSE,CVrmse,MAE
0.24662807516663054,0.9260730490309764,2.3133439929162134,3.7761175154722926,1.846162121407703
0.20272956798453257,0.869268287431267,3.152183975244236,5.163282514732574,2.6241650315112777
0.2003037686209479,0.8381022074976415,3.5361244327539794,5.796925299596688,3.1423680975923327
0.22526312577610152,0.8161446632078809,3.5133442293462926,5.6484633912319815,2.84082741665424
0.24630790256097113,0.8494220081720942,3.306063588922163,5.346373299247484,2.9405630090252757
0.16401967391529504,0.8373322906247007,3.334112264071879,5.439008587392952,2.8224664682935474
0.24068039237225125,0.9112703511447067,2.532965876725852,4.078029183700305,2.116739580977743
0.19010652751640755,0.9646768868574213,1.6840293267360074,2.756749460586875,1.5057581652880119
0.11511128140932547,0.7956426902855258,3.5043272825447387,5.750690925201623,3.022574326020031
0.169311365400452,0.9041591403691971,2.6230431586914604,4.305364232567025,1.8851725748503751
