C,Epsilon,Omega,Kernel_alignment
0.1,1.0,0.0001,0.726200089695496
0.1,1.0,0.0001,0.7304229903861005
0.0001,1.0,0.0001,0.7378262533466574
0.0001,1.0,0.0001,0.7444348500822654
0.1,1.0,0.0001,0.7454602957900239
0.0001,1.0,0.0001,0.7496379314901974
0.01,1.0,0.0001,0.7455534850940837
0.1,1.0,0.0001,0.7271281457332268
0.0001,1.0,0.0001,0.7241349413485549
0.1,1.0,0.0001,0.7223174403630312
