C,Epsilon,Omega,Kernel_alignment
0.1,10.0,0.001,0.7883038640462343
0.01,10.0,0.0001,0.7892724172961281
0.1,10.0,0.01,0.7787143096798105
0.1,10.0,0.0001,0.8023765360868986
0.0001,10.0,10000.0,0.7831708992332119
0.0001,10.0,0.0001,0.7682052737879647
0.0001,10.0,0.0001,0.7815712896884728
0.0001,10.0,0.001,0.7784172396503043
0.1,10.0,0.01,0.7858856376783442
0.0001,10.0,0.01,0.7716920706507354
