C,Epsilon,Omega,Kernel_alignment
0.1,100.0,10000.0,0.7696992786858621
0.0001,100.0,10000.0,0.7839443187790329
0.0001,100.0,1000.0,0.8002290891391424
0.0001,100.0,1000.0,0.7964534117947224
0.1,10.0,1.0,0.8586854078614805
0.0001,10.0,10.0,0.8552806639539127
0.0001,100.0,1000.0,0.7996433099538242
0.1,100.0,100.0,0.8373212737857193
0.0001,100.0,10.0,0.84501844851086
0.0001,100.0,10000.0,0.7820585324236782
