C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.728834153118786
0.0001,10.0,10.0,0.7324420914204788
0.0001,1.0,1000.0,0.731657075718863
0.01,10.0,100.0,0.7568498882231417
0.001,10.0,1000.0,0.7195753589559701
0.01,1.0,100.0,0.7550011174129408
0.0001,1.0,1000.0,0.7081888052303923
0.01,1.0,100.0,0.7705509746854652
0.0001,10.0,10000.0,0.6469809424052363
0.0001,10.0,1000.0,0.7172954386806561
