Rold,Rnew,RMSE,CVrmse,MAE
-0.23384511921151208,0.6750279016722873,43.005221027448464,51.45000795727137,30.59753001663178
-0.2705716802527458,0.7055018540603922,38.97810621977128,46.32249872973051,29.799581091341416
-0.21097066302635437,0.6406983219922333,45.34423783261985,54.771462734125116,38.57638226219649
-0.2718637278329872,0.6711079201856363,43.822652575612885,50.75178899866242,37.71229689215696
-0.3689150158494876,0.6341722332559454,41.44599225721828,49.96936986192885,35.6633544608849
-0.21454124614795256,0.767059966815026,28.376373746952225,38.03897701058116,22.58870019204688
-0.22068290674661362,0.8673272617688043,29.221809521295704,34.2085813787773,26.466622465590973
-0.22437641235095418,0.8927184996960899,21.28987113698778,27.553648131953548,18.22596752663832
-0.22920927701286642,0.5934505577893029,48.016171515417,57.42473254404831,39.922654441292565
-0.22636813525747135,0.8130511654130737,26.11642813100543,34.33385430114984,20.12181495592423
