C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.1,0.7633111131257125
0.0001,1.0,0.001,0.717876939817529
0.1,1.0,0.01,0.7204749816480649
0.0001,1.0,0.001,0.7602669415402821
0.0001,10.0,10.0,0.729971855844431
0.01,1.0,0.001,0.7422479122720321
0.01,1.0,0.01,0.7259655488942268
0.0001,1.0,0.01,0.7200169268302185
0.001,1.0,0.0001,0.7373915081321598
0.01,1.0,100.0,0.7280694673967982
