C,Epsilon,Omega,Kernel_alignment
0.1,10.0,1000.0,0.7169878946712076
0.1,10.0,1000.0,0.709615576880164
0.1,100.0,10000.0,0.6676496068734215
0.001,10.0,10000.0,0.6731426800896086
0.1,10.0,10000.0,0.688334275208201
0.1,10.0,10000.0,0.6877165516140837
0.1,10.0,10000.0,0.6856549825997572
0.1,10.0,100.0,0.7411268740299364
0.1,100.0,100.0,0.7308754678124688
0.0001,10.0,10000.0,0.6806210395561543
