C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1000.0,0.7058320590657404
0.1,10.0,10000.0,0.6833415880081293
0.1,10.0,100.0,0.7324920312662209
0.01,10.0,1000.0,0.7191208682476505
0.0001,10.0,100.0,0.761039642879984
0.0001,10.0,1.0,0.7425676290393516
0.0001,10.0,10000.0,0.6680371762765533
0.0001,10.0,10000.0,0.6592590681461802
0.1,1.0,0.0001,0.7542207274165758
0.0001,10.0,10000.0,0.6898719394086489
