0.009903342769251847,0.010248638762079204,0.005829619221367469,0.005694602730989314,0.008095406187625784,0.009676642576881377,0.01031552909981716,0.009822899836451232,0.009700536393912478,0.00875281425302632,0.00837704734246835,0.008500564489943649,0.008484251969759798,0.007316276762442613,0.008977181919435319,0.008799213983902984,0.009639695510448989,0.007854349655089483,0.007884656360487645,0.009102570798951916,0.009765644847809543,0.010335454877451666,0.005675203824656658,0.010453927831460035,0.011369261137221484,0.01035814390430838,0.006791889266435548,0.011654479219635987,0.0064863095542061055,0.005518816120067751,0.005271874859448778,0.0078045318857593755,0.00969767314550932,0.005631306551326267,0.005593011703387219,0.005307426448519933,0.005226963792681909,0.005700343007953018,0.013235720493406105,0.017605583864326726,0.012095624640106861,0.011336999960613402,0.00992412654514223,0.008255153233928525,0.007540045550465532,0.007480624544401859,0.006802911477362831,0.0077252781123905235,0.0073570215339678014,0.00746100458036942,0.007305813899814544,0.0077497927887275496,0.008522045400707888,0.006940053115068272,0.008771898070023843,0.008356543113968943,0.008101530739898919,0.008482961586680958,0.006635703439558945,0.008774105891290776,0.010429303743265261,0.008307540568184094,0.0190079214110648,0.00889918621645446,0.008408041626372296,0.012267442682038245,0.010724011424199814,0.009101725300522296,0.008668306079467693,0.008374939538198468,0.0070502764795752106,0.007491545356306976,0.008384036752023235,0.00846517457641524,0.01011638279350142,0.008423196023925866,0.008443114151030408,0.011702303615213632,0.00974432474454281,0.011999319400073108,0.01252830071336,0.009350089514172157,0.008771805175600946,0.011145283817934025,0.006899655031303638,0.007928014086634351,0.011403777805092002,0.008431757125252284,0.00862038961996145,0.008616842045116284,0.008232905852133137,0.008692117320911127,0.009127050960020863,0.00774462000992484,0.007898608982580772,0.008735167077023894,0.008493231201242644,0.009243174325498335,0.007931357906445564,0.007443422805689923,0.0047659458727109475,0.008018703887500608,0.008922592854456096,0.008182246939560926,0.008042634871751357,0.008615664514685126,0.006906862389829564,0.005442662530257909,0.006559100303651969,0.007405428950028563,0.009707756793368378,0.004894750633258248,0.005035972202218901,0.006707690059036964,0.006731052149583245,0.006563203590851062,0.006152353540010248,2.106887457198673e-05
0.046936294248125406,0.02583733238774968,4.3894308042396395e-16,1.040674756420449e-15,9.256174186772644e-16,1.243114632453536e-13,1.311065195385719e-14,1.710865024225319e-14,0.012232013107425043,4.0977536407750154e-16,7.127819523819684e-16,3.452560588691175e-16,6.830923364484351e-16,7.936292204915241e-16,6.055058495481204e-16,8.496383161272096e-16,1.1002869905944831e-16,5.074338646311528e-16,3.3862202907980085e-16,6.144938027203846e-16,6.085613393340656e-17,2.0535907482956346e-14,9.714060292291451e-16,0.045126761868968454,9.391980599773965e-16,2.6365002504293755e-15,4.1135133297906273e-16,0.10579754290861638,7.2400957622153e-16,1.0027141273375701e-15,1.6111232263413937e-15,8.289187273877109e-16,1.09898427930906e-15,9.926001007491928e-16,9.885236632414802e-16,1.3317460681053657e-15,1.6313435309381372e-15,1.5364776824492647e-15,0.06285000203680033,0.0164683727877879,2.6883474247955774e-15,0.044182240411936476,6.071169034458741e-15,1.1619716519329947e-17,1.391897540869704e-15,1.2031168888122952e-15,1.5117569328674608e-15,1.330710707732901e-15,1.1724229131135094e-15,9.410577918600748e-16,1.329821759087802e-15,6.912737097541227e-16,5.933650417698669e-17,2.1010983157237957e-15,6.704186451872723e-16,1.9202403636211017e-15,1.138434250790632e-15,5.842069300925063e-16,2.1256682343419677e-15,1.612575914238113e-15,1.2423221901818343e-15,3.5098878522250283e-16,0.2312467617042891,2.350867491697955e-15,2.300592876618192e-16,0.003767870557592376,5.663920676507206e-16,1.336781570158139e-15,9.676923463183831e-16,2.262266417171276e-16,2.064833796511725e-15,7.966094476700804e-16,4.341543399842313e-16,5.2709673527156e-16,5.438077593794585e-15,2.8218303240196927e-16,1.7977068503603197e-16,1.3080397143899851e-14,0.12562368101034552,0.08525869941330674,3.0189704375190116e-13,1.4381618571536256e-13,3.567310210492604e-14,3.1972570141253465e-14,1.6996221591891094e-15,4.3134150217757864e-16,0.1729410883510056,4.851525543107499e-14,2.799575682342834e-13,0.0005196447067969013,1.6253748803594754e-14,7.517392008793949e-15,1.592339177483356e-14,1.002874889789394e-15,2.4232861289811237e-15,6.842542629147249e-15,5.337085073882464e-15,2.098288122487604e-14,2.6524436144443563e-15,2.907396615664848e-16,4.143085144839515e-16,9.515990014237025e-16,2.2845700538238653e-16,8.774250480748747e-15,3.19024645377439e-15,3.646175872082601e-16,1.4675453811374324e-16,1.6600323968164434e-15,4.489013370700865e-16,4.024974951040714e-15,0.021211694498044706,1.5329069579342434e-16,1.2158430571963095e-16,4.235652044845487e-15,9.428376596852573e-16,4.137201521172225e-16,3.92689685320757e-16,8.069368580122848e-16
0.01150628597308678,0.053235634851488155,5.399409006492068e-15,1.3062771388357094e-14,2.803247265247451e-15,0.042248473325320494,1.4843232014662078e-13,6.032983435892122e-13,0.05002356193005162,3.002899139846927e-14,2.241480923166409e-14,5.690922151285971e-14,7.233614047222208e-15,3.567646004418197e-15,1.609790658737888e-13,7.346260033894849e-14,4.53419561775355e-13,2.4731240134720185e-14,2.135084964470769e-14,2.16466446176412e-13,5.785758341824823e-13,0.006262168646479139,5.290814467478623e-14,0.05244407988190292,2.4239110174946023e-14,6.463936925308572e-14,3.203024697028119e-14,0.048167099864392375,1.7195780279931982e-16,4.363374085681687e-14,5.468320406608176e-15,6.061572343923557e-14,2.334148884702548e-12,5.226707060714066e-14,5.0288244941634315e-14,1.1073335368835714e-15,8.024976935189908e-15,5.956659589647577e-15,0.09045457927334288,0.09973607019309616,1.496337540591094e-13,0.02808059605861799,6.163502958414922e-13,4.571562422150356e-14,9.006234555996784e-15,1.41509685445258e-14,1.905687361735277e-16,1.3138752929683787e-14,1.1527445332718292e-14,1.8664249221371467e-14,1.116431698259147e-14,2.445871026937801e-14,8.744101457456996e-14,3.3964673212551616e-14,3.5640001825508486e-14,1.4284928219690353e-14,3.624395236513969e-14,6.956730828773842e-14,8.631569668882375e-15,2.7349990343902952e-17,5.945197786026919e-14,1.2487113355992014e-13,0.13642676428806305,4.425013859920161e-14,2.601126823553647e-14,0.039453063314895565,7.285879606906578e-15,1.470427008975047e-13,3.516099484772465e-13,3.337679127102417e-14,2.320265055300578e-15,2.287826982385241e-14,1.461191198360714e-13,1.7262746481333237e-13,3.516571111722811e-13,3.313088024532311e-14,4.0144480443935294e-14,0.019235960468271116,0.058667618222295735,0.05503130600436602,0.05324887793968967,0.015619784635676592,0.008202595183951273,0.047769059006273464,1.0251413813096356e-14,1.0360124060304956e-14,0.05517067905227346,0.0035841457890256456,0.009801406618503698,0.008887022572100384,7.846843038433699e-13,1.8264601694402384e-12,0.002857360016581253,1.0254271143446344e-13,1.293272807386816e-13,1.0479017336431086e-12,4.691770714525867e-13,0.0019300237264012852,1.3831359343984958e-13,5.3948273675832304e-14,1.5705818076447598e-15,4.354775723469075e-15,2.5965052288674806e-14,2.1954988333133818e-13,8.874704966813993e-14,2.8550493898931054e-14,2.52229553038774e-14,1.2021465923838013e-14,1.795425245533048e-14,9.39787972549583e-14,0.0019557831506562423,1.4598885118709945e-15,7.463513454292002e-15,4.878823246278234e-14,2.5918415222169276e-14,1.5109053671646564e-14,2.2495552945188696e-14,6.466808626262985e-14
0.011903691962186555,0.012232658299438476,0.007656668697425934,0.007225310596032128,0.009718923632011635,0.009482685915753849,0.011593005800174241,0.010531753798281704,0.009454645572375991,0.009717896241842838,0.009374026453066784,0.0093539443010823,0.009964072969431841,0.008342986116076498,0.008613705699421872,0.009567348462586075,0.009726000686197809,0.008251674893041464,0.008433069018751712,0.0086432504087534,0.010079370427445056,0.010933784348188378,0.006930521657177497,0.012119351312966068,0.013365040250154288,0.011949045703287817,0.009821982454744117,0.01091973476882768,0.007768348067078338,0.0065054401457807914,0.006439199470021758,0.007916362696893282,0.009620397226509767,0.006834050697108559,0.006690713360179044,0.0062228780795973914,0.006275467864233733,0.006767073935897505,0.014072556582620722,0.015321964263294614,0.00991583332479837,0.009959278335790415,0.008525593558612989,0.0069976200591738485,0.006399108881341375,0.007732392822282627,0.006628774556267056,0.006454950551455019,0.005634064053665584,0.005799986381316329,0.005556359939016307,0.006337836855611883,0.007597714341698118,0.006163545007643057,0.008465488270542788,0.008157734934010487,0.007080491411667306,0.007672787534827863,0.005939196568051527,0.00869736520867388,0.010481675762333552,0.007143910959436807,0.01770858286241313,0.008572597133037574,0.006913474507075998,0.010556920126073873,0.010216089005010956,0.007696355386997569,0.0071676988776628444,0.007019310493892434,0.006342616711126597,0.007269879637292213,0.007154950610057552,0.007126107945036698,0.008011213884586218,0.00683953993354913,0.007026087616532804,0.011440974956319381,0.009460497137982133,0.012223473870296512,0.010788750660422237,0.009108671710922838,0.00886180017851241,0.010822508200053923,0.007508138686079054,0.008215206966172908,0.011104042080250733,0.008568386753203809,0.008641856456110682,0.008599567731292397,0.008327154346242337,0.00893197379442582,0.00900272536860364,0.008446533459137512,0.008346599124431033,0.00884662306160328,0.00875341388522375,0.008711019683082204,0.008358661512626034,0.008286868213964778,0.00538617197818395,0.007622965760738455,0.007935003807997415,0.007864191149603482,0.007903596395918871,0.0083000358485571,0.007527388134623623,0.006129014630887106,0.007194073550495912,0.008866084654889595,0.008743902520232324,0.005587083513981574,0.005727794933975693,0.006884824385263184,0.0073206283980992055,0.0072393914431084765,0.007083461220058368,2.5202951923740778e-05
0.019427995985535733,0.010759644634843352,5.643414824539385e-10,5.186947911273045e-10,6.873602898717716e-10,0.022952166607968446,1.1260499832463772e-09,1.8014847250594591e-09,0.03420024428368467,9.524375714391747e-10,8.11391713295056e-10,1.3242759294571333e-09,7.226379730112016e-10,4.980765392601795e-10,1.2385009267903525e-09,9.58849813344142e-10,2.1636348655730045e-09,6.353572196761512e-10,5.97081089933234e-10,1.4087636902541894e-09,3.016056163821607e-09,3.382720927079681e-08,5.889862808741592e-10,0.01804564441760822,9.080017158455264e-10,1.1578574063116662e-09,1.4443453777531055e-09,0.003265777567558504,5.426253239859904e-10,5.598607607042587e-10,4.799921684481771e-10,7.061977138019067e-10,3.633373126729227e-09,5.853025997936751e-10,5.789399839360436e-10,9.23693968668338e-10,4.807189505800614e-10,4.973632197200639e-10,0.07230035202934874,0.13596338968310298,0.04826444292910393,0.023742601013360575,2.08271500881645e-09,1.1179691221901907e-09,6.200790561135437e-10,5.884955657969774e-10,5.356144988420292e-10,6.441435353329658e-10,8.080192384575506e-10,9.27670941974282e-10,7.154190622017243e-10,8.995689779189074e-10,1.1720142428213053e-09,3.4115692523354094e-10,7.207813747270294e-10,4.2760691223823816e-10,7.61862003951316e-10,9.73161015189129e-10,2.7730273394728316e-10,4.844786817021849e-10,8.684284117794133e-10,1.509169452653437e-07,0.13766185596705294,9.309802261739444e-10,7.886389231870534e-10,0.0739547369996637,6.86601717025777e-10,1.8013297027903717e-09,0.002905522827987135,2.0401232996321106e-09,5.22671516201411e-10,2.867543876904639e-10,5.609264680156365e-07,1.8205217115123642e-05,0.023282859752135735,1.9151342272533044e-09,1.6887301070403617e-09,0.04097024987276792,0.026396183126694537,0.04483468208159246,0.0807469830974971,0.01869702324884162,0.007144625204926691,0.05535486013316209,4.1775176115320595e-10,5.962351530515376e-10,0.06540251811905778,0.003233964377289319,0.012472898000017758,0.017999729271546888,4.1827153053722125e-09,3.2683338687559953e-09,2.9477788167957927e-09,7.770897412439787e-10,7.406727915332551e-10,2.345278430903672e-09,1.7491616643964459e-09,4.4099427493484995e-09,7.580895205888114e-10,5.389609358907259e-10,5.300291535143809e-10,4.158115046666781e-10,6.545730958871649e-10,2.0837269933346296e-09,1.5751929492425672e-09,5.128860353183827e-10,7.093218039549932e-10,6.738022725794758e-10,7.146261604230494e-10,7.93865207397043e-10,3.902528875134931e-09,5.702869965462106e-10,6.18013119994392e-10,1.1057384030103043e-09,8.196331421779351e-10,6.897201056025526e-10,6.073822862348216e-10,4.3105993424502396e-10
0.01072136801852099,0.009656264639378789,0.005898016895885235,0.006051333565554892,0.007615172261123217,0.008323136467252416,0.008846128362268267,0.008351249172959332,0.008391607817265914,0.007903731120301474,0.007516228981181893,0.007791551008075327,0.007759650293982515,0.007493167852540398,0.007719754465977261,0.008375003360650867,0.00879790989859801,0.007325077457799142,0.00754891658273072,0.007733981091972175,0.009001964179844389,0.009932019855559762,0.006812434988739907,0.011210694579874095,0.009814858256148484,0.009018685199181501,0.008665575450697313,0.011797698649252555,0.007150564653784745,0.006692415573764154,0.0062078967767274845,0.007086341861869969,0.00847687228434402,0.006764876377666648,0.006719319300351729,0.006653238620493237,0.006178414064020461,0.006419797243324221,0.010100076204746308,0.0132289138901463,0.008285985639415672,0.009754133341716282,0.009681529642642881,0.008765765419856457,0.0068010182847670604,0.008557780762970844,0.0075192111325915545,0.006778358650330164,0.0072044233001184,0.007496992646113618,0.0069916932950378746,0.007999147655663412,0.008321050055156595,0.007202271453725511,0.009124606805695658,0.008951866287355583,0.007710522928376339,0.008071518548103259,0.007018979790544499,0.009538136837668947,0.011328165858979944,0.009440961116059713,0.016477762982244126,0.010037407895554844,0.008975136929164008,0.012296146584635686,0.010803190867420785,0.008935101004016838,0.009335524258753655,0.008428024807646794,0.007105931469310321,0.00813050117308673,0.009418940982132274,0.009388536388818198,0.010116550250032155,0.008286733821437813,0.008300776430311692,0.011569397444467295,0.010071504390711824,0.011754815424408902,0.01170535240311892,0.008771247050521123,0.008455343563213162,0.012619981222369049,0.007116270759905489,0.008146566609990547,0.012883494969283293,0.008716002821429533,0.00877936022166728,0.009456779629838551,0.008309584117564158,0.008174651318481595,0.00909507270340751,0.0075821912613865386,0.007990792332502735,0.008292141934463015,0.008077940264205512,0.009554817954348493,0.008006942665804127,0.007563517787264853,0.006754912638432633,0.00700493113040676,0.00847041795551646,0.008946870442392797,0.00822688705584117,0.00786427341847569,0.006795358052819194,0.007584595090583815,0.007237473342305228,0.007701273140254557,0.010607994301785524,0.006929332004956426,0.007076293455783001,0.008123145992995299,0.007317230987811273,0.007080684770437526,0.007223500250730217,2.87644961065801e-05
0.021589705664064988,0.05728082659032779,1.0028241092621313e-12,8.442067235685333e-13,1.019467508200409e-12,0.01029290451819112,1.7802880338020902e-12,2.785009760176946e-12,0.01892622882758303,1.3526552436820063e-12,1.158488991513929e-12,1.5808703124115542e-12,1.0664867503979807e-12,1.0178108109007212e-12,4.499226902651627e-12,2.0706308247917356e-12,7.816512060137336e-12,1.5096566647100335e-12,1.3178969488886696e-12,5.248659195025354e-12,8.883899376294815e-12,3.151565904529783e-11,1.5987152308709495e-12,0.010742761357339667,1.126017306839082e-12,1.296911117815126e-12,1.1763090154399434e-12,0.033528097128426325,8.729872629401642e-13,1.5358647364346164e-12,8.885168577188705e-13,2.4880908075515776e-12,2.8293885893950558e-11,1.5888715973694124e-12,1.5665886994339889e-12,9.486770478585714e-13,8.740980956268435e-13,8.71688880220072e-13,0.09946755235698018,0.05485460018037462,0.045698701958674134,0.04716273148299288,0.0021167180997454,5.274930769310424e-12,2.221308793346438e-12,2.4629164649951755e-12,2.1329312851100056e-12,2.306065741425451e-12,2.5170985366979198e-12,3.1232979363913686e-12,2.405423659082604e-12,3.643928764968031e-12,9.2324397954932e-12,7.589557645374231e-13,2.7346705502740302e-12,1.1464609468912271e-12,2.5245092923805245e-12,4.010066820051529e-12,6.931102612588316e-13,1.2502596739530737e-12,2.591206251589756e-12,0.002219316204525761,0.15983138768963998,4.90143332683479e-12,4.875182291197592e-12,0.10032912688431575,1.5346409502262133e-12,2.6510176474916455e-11,4.133711229485255e-06,5.922465857981848e-12,1.0682173027027407e-12,7.72361367165444e-13,0.0027049025889855616,0.002037719453179683,0.040013157595473865,5.651311390634298e-12,5.868499092553105e-12,0.03132008117082806,0.06855053606037667,0.03667535796127501,0.05264467074527791,6.028737763015516e-12,5.867831205988431e-12,0.04148064671228369,8.310253141993673e-13,1.2056237182769211e-12,0.05188813890060988,1.9364233393452425e-11,6.453392721505124e-11,0.008639995653387973,4.512534231868379e-12,3.736889622829378e-12,8.998917232351206e-12,1.858189664159248e-12,2.0629884265688993e-12,5.468223181316297e-12,3.6916132982150724e-12,1.2050824710066934e-11,2.1368230760651686e-12,1.4041224891104307e-12,9.870657197325428e-13,8.565515379363742e-13,1.151749231200433e-12,3.3966858339773263e-12,2.0226528059373115e-12,1.1197014946726538e-12,1.0996385157343952e-12,1.305547763031715e-12,1.0909838826897128e-12,1.6497419650314392e-12,1.0791404648593855e-10,1.052970112029304e-12,1.1102320588533381e-12,1.2850608495720805e-12,1.1645985253741424e-12,1.0796687610613547e-12,1.2953745467633186e-12,8.442760851415173e-13
0.028357328085517317,0.029763050889311523,0.0015225706080924607,1.8295272212008464e-09,0.002455135938381567,0.014553685410762214,0.015368230432153563,0.014372041173538555,0.014953621105828043,0.005117136958428105,0.0029964241014705665,0.005383286881319301,0.003206969071247848,0.0006472930805242948,0.007565062521515947,0.006631140648593093,0.010819911371816433,0.0018646947062645072,0.001908594959321238,0.008365795195295194,0.011549314517856075,0.015047675261432346,1.1379097082907883e-08,0.02913329243288662,0.010539541321695151,0.01325952318004189,0.009339165885882331,0.03163687389465993,1.3631945399284086e-09,2.3369803666881174e-09,2.319741328564829e-10,0.003553281035239151,0.01279163559534891,5.943692701167807e-09,4.84477086222238e-09,6.689572331283173e-10,2.3578081190945967e-10,4.115509095304262e-10,0.035573502438596374,0.04338793289858981,0.027555140129803927,0.019361540960619275,0.010049523211999783,0.0023889323377556835,0.0019269858609407475,0.0032914343389132267,0.00033628134922403957,0.0024765723560422398,1.7788736474333694e-09,7.074843068905313e-09,2.1025950595025523e-09,0.00012612084455604274,0.0060232500906287085,1.7771366974001425e-10,0.007632855138514075,0.0024120696322680727,0.004272774130966698,0.006316515803456005,3.571479049034036e-09,0.004665755729649984,0.014243580994443244,0.005023885797846624,0.057122733081692814,0.007235795423317025,0.0013837664900454094,0.021749460375071753,0.01427241602554514,0.005284462096952849,0.006050615652541341,0.0009793628472687748,2.562974711445754e-09,2.146336656300809e-08,0.005093668015822269,0.005229262907649566,0.009333561638309232,0.0006512256705432983,0.0015509179481850068,0.026550826640193984,0.024655979388960716,0.0314221831924995,0.02484017633308066,0.010931690813068332,0.009232450459858892,0.02418138984811442,3.4695550190516044e-07,0.005518934138644614,0.025533116711584498,0.008961429884216108,0.00965391810651788,0.010784733515708918,0.007375894225477513,0.007903790426474268,0.01147883675291768,0.0035295573655041994,0.005202608424096153,0.008679122600786841,0.0070533977119816215,0.011986539344537592,0.005386270506520986,0.0023609908800866757,1.8770642501711654e-09,2.935333641431158e-05,0.004263237514370487,0.008085585222330003,0.009426820961981767,0.0061605041341563395,0.001253146767272818,0.001996520326169665,0.0013172911108577951,0.009410129842187124,0.01467842433460389,1.3403015682554636e-08,7.128531732185224e-07,0.005341774285504357,0.0020081066279472467,0.000824689737024305,0.006275245577536245,1.1402501658587629e-08
0.023246983800430557,0.06876126944836937,1.1536844400696468e-16,3.860935004736165e-17,3.9576848601276295e-16,0.019894949942053826,1.915147353648471e-15,4.2026235257578735e-15,0.03054090317452317,1.5070640856005313e-15,6.633167992172214e-16,1.46103344749087e-15,4.685907269977414e-16,2.0772317210806365e-16,7.44946488703977e-16,2.4338324556045032e-15,2.0675954535561597e-15,5.728965225559691e-16,5.390780377583364e-16,7.402161029992334e-16,2.7160481435393416e-15,4.4991222049009745e-14,1.2836155776994036e-16,0.03450187452060583,6.34698058002415e-16,1.7105994048645391e-15,2.202461272372755e-15,0.027070889662937712,3.0927924034214008e-16,1.653718160341746e-16,2.2161937574230133e-16,6.201276413446276e-16,1.8448132850707165e-15,1.3683298607348392e-16,1.527407764810365e-16,5.296061685674248e-17,2.0354292746490305e-16,5.909104430704616e-17,0.06986365263566091,0.10290973825284366,9.385201923979396e-13,0.010783524610112153,5.258950430499049e-15,7.257958432264203e-16,3.8322031366243977e-17,8.545667726725346e-16,9.160194666256667e-17,2.5111592641783255e-17,1.6505845000425726e-16,7.852760449651371e-17,2.8816234593806305e-16,1.710816036548595e-16,9.254425053370288e-16,7.532768775856846e-16,1.449412907553941e-15,9.204676618297163e-17,4.3184130666065096e-16,1.0690921698474927e-15,6.632716254464237e-16,2.2094253822059942e-16,3.2266896624896186e-15,0.003078786657779964,0.15482010902273854,1.2881105767174674e-15,3.444199350102519e-16,0.0384369989703391,2.0444296160527566e-15,1.797803689391426e-15,0.010522808396496226,2.2897807278040654e-15,9.003080862671185e-17,5.373792082228469e-16,0.004092320583022924,0.006081139317430445,4.063700864081564e-15,2.0717591732485195e-15,1.7679715888167125e-15,0.015109492472171486,0.05801983526080095,0.08406142753453116,0.06188836919682228,0.005435008383940611,1.1823770597252781e-11,0.07159367128822036,3.4842957728551464e-16,7.702794194290858e-17,0.08510351389437622,1.7149145827992295e-13,0.005930599318720878,0.005948555170872349,8.978891112688868e-15,1.1567012725722103e-14,1.244717459665678e-14,1.2476302823173228e-15,1.0989031949198139e-15,1.0319774631028227e-14,5.8706704825970306e-15,2.1155449718545136e-14,1.1334797444780854e-15,3.6159854568229853e-16,4.236959193902467e-17,5.463831472165e-16,1.477709662200634e-16,3.683753140941939e-15,2.565702308887908e-15,1.3883554991001875e-15,7.704902204283086e-16,6.926497305523828e-16,4.932126686916896e-16,1.9866019848603985e-15,0.002303578471067084,2.855403603791764e-17,4.793701262041993e-17,1.1483199165147988e-15,7.526380179075908e-16,4.967372008844338e-16,1.020412780280651e-15,9.632807931017457e-16
0.010009325458686026,0.00872267080987715,0.005219008216436814,0.0054104517875891095,0.007278571518212106,0.008799594381157249,0.009292725527611496,0.008855502637616959,0.008843542888681498,0.007660950099769245,0.0074050932894506915,0.007591030681175232,0.007565812714696501,0.007348990779374195,0.008286302948508076,0.008535807749912375,0.009360231313434624,0.007567011802788763,0.00771416644713979,0.0083213408232289,0.009575987813435678,0.010571740892595192,0.00667681813885773,0.010430022984833677,0.00909645331565603,0.008433243635640032,0.007534405035008597,0.011792305876827232,0.00639780681927366,0.006494163486341905,0.0058374944143040714,0.007676256951338748,0.009092070830415843,0.006628990492552044,0.006582598191714857,0.006270531929664708,0.005773950884216396,0.005977421191000984,0.010537000688158481,0.013965267614269063,0.010037580242403053,0.011926977504125184,0.01050490671183392,0.00879571846974916,0.007203941123115527,0.008510495953991207,0.007491198353261856,0.0071944703208000355,0.007197368884960304,0.007622415368131792,0.006765365105565214,0.008031582026191543,0.008733541878761549,0.007006344429223558,0.00899773398911654,0.008503293790624077,0.0077326883971029275,0.008282357698445987,0.006584635446779466,0.008917267004374453,0.010626094414271158,0.009523253160416375,0.017316573620307387,0.009335503929117838,0.008342920151817134,0.012295969464074909,0.011128148799070337,0.00969216776963396,0.009326888450669509,0.008899261408817423,0.007039510819776907,0.007749676299655645,0.00941576553279746,0.009387880346243143,0.010302386287094581,0.00865218793127419,0.008855899819008676,0.011785956050287089,0.011122173542495313,0.011223600354095182,0.01144916739734812,0.009152781624620831,0.008606074427239216,0.011001834025546381,0.006151807254275963,0.007508448164420681,0.011276402818435715,0.00863832429867417,0.008630933225099328,0.00890811173707111,0.008225925432144265,0.008553324729709075,0.009472305020653016,0.007842470853146197,0.00811167179941127,0.008497314073247034,0.008289448158778913,0.00995970061220159,0.008190242530801252,0.0074591977959040075,0.006723135576034953,0.006513301485235291,0.007552964423596934,0.008439766059006952,0.008461184704288686,0.007267081734622273,0.007271743041926656,0.007589322153966438,0.007499003158865924,0.008024900491672005,0.010641773027319282,0.006958075175859204,0.007127846626592825,0.008255926537387251,0.007608828373111689,0.007374683400805778,0.00754686174193207,2.37523981143499e-05
