C,Epsilon,Omega,Kernel_alignment
0.1,10.0,100.0,0.7813758698862533
0.01,10.0,1.0,0.8055531313650904
0.0001,100.0,100.0,0.7869166643637102
0.0001,100.0,10.0,0.7930860554927077
0.0001,100.0,100.0,0.7942352793550216
0.0001,10.0,10.0,0.7888118168233634
0.0001,10.0,10.0,0.8004708624932603
0.0001,10.0,10.0,0.7881984106928372
0.0001,100.0,100.0,0.7926454765904635
0.0001,10.0,100.0,0.7869718099709441
