Rold,Rnew,RMSE,CVrmse,MAE
0.7623882690911885,0.7775825340061036,0.05013521500100526,3.8461998466440552,0.04076258123914178
0.7450242207993552,0.7389615590242542,0.056578824187086575,4.43147242507042,0.04493570759441984
0.6467377069969478,0.5921827840687648,0.07795433254442845,6.120666015854623,0.06885367219086766
0.3629895596038758,0.5485137852389181,0.09767705303873157,7.470520308889603,0.07341852715119351
0.7216011101518222,0.8134356887096402,0.05107317616692457,3.9434939613492572,0.04310831344523888
0.6467087239786488,0.7781737118325356,0.040289773568508803,3.128999015125429,0.03332612031074386
0.6294713606284745,0.7219831791637069,0.0624973877543811,4.850869331862315,0.050096705199098285
0.3987381254548905,0.4271557124547982,0.07640674312358199,5.915551582199322,0.06591222458054294
0.41517393564332683,0.6025306926020919,0.0901650244592216,6.865139389680905,0.06802695119659191
0.6541617308317357,0.5367992049704249,0.0711815196984447,5.512605591360674,0.05991295527374005
