C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,1000.0,0.5458875367943177
0.1,1000.0,100.0,0.5817057922426802
0.0001,1000.0,100.0,0.576632793895835
0.0001,100.0,100.0,0.6002016257888589
0.0001,1000.0,0.0001,0.6319067714914147
0.1,1000.0,100.0,0.5704733674773137
0.001,1000.0,100.0,0.5749316701480851
0.0001,1000.0,100.0,0.6022074697625667
0.0001,100.0,100.0,0.5851049736408707
0.0001,100.0,100.0,0.5990879938511454
