C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,100.0,0.8163961692014619
0.0001,1.0,100.0,0.8156673436602385
0.0001,1.0,1000.0,0.7819182036750597
0.0001,1.0,100.0,0.8151961389397036
0.01,1.0,100.0,0.8086528972650321
0.0001,1.0,100.0,0.8176907394483739
0.0001,10.0,100.0,0.8206690068201323
0.0001,10.0,10000.0,0.7561261465623801
0.0001,10.0,1000.0,0.766493559759998
0.0001,1.0,100.0,0.8150404307343774
