C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,1000.0,0.7394079887657102
0.0001,100.0,0.0001,0.7848265628852649
0.0001,1000.0,1.0,0.7735996026604445
0.1,100.0,10.0,0.7930058685531834
0.0001,1000.0,10000.0,0.7028880498201608
0.0001,100.0,100.0,0.7723385591718467
0.0001,100.0,100.0,0.7779528852878521
0.0001,1000.0,100.0,0.7891564862568803
0.0001,1000.0,1000.0,0.7442323742595378
0.0001,100.0,1000.0,0.7439431622641012
