C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,1000.0,0.7563559004667074
0.0001,0.1,10.0,0.7957871566059539
0.01,0.1,0.0001,0.7998338419955953
0.0001,1.0,0.001,0.7975668888986486
0.001,10.0,1000.0,0.7691788204350011
0.01,0.1,10.0,0.8196659207007908
0.0001,0.1,0.001,0.7919919916819265
0.0001,0.1,0.1,0.8058473510643674
0.001,0.1,100.0,0.8035256526828458
0.0001,10.0,0.0001,0.8004263556539973
