C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,10.0,0.8375594796804396
0.0001,1.0,0.01,0.8302953808788363
0.0001,1.0,0.01,0.8335442529152011
0.0001,1.0,1.0,0.8413229867317031
0.0001,1.0,0.01,0.8337565049133489
0.01,1.0,100.0,0.8361855581281785
0.0001,0.1,0.001,0.8265283592592878
0.0001,0.1,0.1,0.8314542695077182
0.0001,0.1,10.0,0.8264760956756615
0.0001,10.0,0.1,0.8361788904966878
