4.6996946363420126e-05,4.650127106236301e-05,4.702260433855099e-05,4.250955296030109e-05,4.018439916640449e-05,3.6950782485019925e-05,4.491584424915407e-05,4.160090114063652e-05,3.71065005198981e-05,4.4394139899786e-05,4.1017665609530434e-05,4.377087687427124e-05,4.0821393920413644e-05,4.165478437259175e-05,3.065739739613759e-05,3.82609619241866e-05,1.2251110149312172e-05,3.496679359814767e-05,3.9234972524519226e-05,2.7785771575871888e-05,1.4475443903314364e-05,0.3724776163712326,4.694770997293772e-05,4.049017633234501e-05,0.00012383316022580463,4.398918869655979e-05,4.702340398652766e-05,2.948405786578402e-05,4.7024847745456e-05,4.7017908031506594e-05,4.272106647621144e-05,3.851589704578264e-05,1.069381255504094e-05,4.701870968813355e-05,4.701844275962329e-05,4.7023269038998104e-05,4.699781581929434e-05,4.7021303086388644e-05,0.6259349128411009,4.1569904306216763e-05,3.2718547343642e-08,1.8685975055516506e-08,0.3417702098003369,7.636175113744853e-08,3.0293291832386764e-08,1.7427084749399693e-08,2.5337141800252422e-08,1.840015117119278e-08,1.745052816688024e-08,1.8561778789901184e-08,1.980588375282199e-08,1.8569576532185302e-08,2.188704223197229e-08,2.1082070072442505e-08,1.7318622050068604e-08,2.0425008575774436e-08,1.8632203627446236e-08,1.7286021041837803e-08,1.7766986049895305e-08,1.7318265877555076e-08,2.005120535695246e-08,3.439351991494076e-08,3.1098880237596945e-08,0.6582280070572187,3.8134552627111285e-08,2.8162217908643752e-08,7.583371120757954e-07,3.5719381081656785e-08,2.388599717367233e-08,3.2627087706479294e-08,2.072435054852373e-08,1.8734840375484915e-08,1.791385809429011e-08,3.1544924778661365e-08,3.192362167374588e-08,4.0953247399587534e-08,2.0066276248360904e-08,2.168857958754103e-08,8.820578211656789e-08,4.364907962925406e-08,2.6892671396053133e-05,0.6001042142702973,0.3989125046148096,3.314231570379931e-05,2.478341619703279e-05,3.3723098348138704e-05,2.492485969767428e-05,2.492536741435141e-05,3.191129787508247e-05,2.49946569543284e-05,2.490308942521439e-05,2.489839390814124e-05,2.4906011719159373e-05,2.4868753535160386e-05,2.4925542705528157e-05,2.4883146560651065e-05,2.4925413016274626e-05,2.5677562778088957e-05,2.88896245558296e-05,2.4920846104892067e-05,2.492069869574833e-05,2.491834361168173e-05,2.492413837520688e-05,2.4925102437836543e-05,2.492491602395607e-05,2.4875206155319657e-05,2.492543202622901e-05,2.4925207141559032e-05,2.4923675484518094e-05,2.492581523129997e-05,2.4921647578808442e-05,2.630174596656293e-05,2.4931680760781187e-05,2.492410786866811e-05,2.4924082006107346e-05,2.531579480349655e-05,2.4925898202753297e-05,2.492515233108337e-05,2.8402062424941705e-05,2.5424339871191933e-05
3.9878069220347945e-08,2.6023177887319668e-08,0.3595841946973548,7.15874199785103e-08,3.360280854258187e-08,2.447687326672294e-08,3.9429150190950386e-08,2.8133699051426132e-08,2.453633875785688e-08,2.5725125905805166e-08,2.562291678876369e-08,2.7434923041573733e-08,2.6912860422153805e-08,2.586916210371671e-08,2.4348078861062012e-08,2.9115345306348292e-08,2.931834554547583e-08,2.477082618856125e-08,2.455230859618743e-08,2.4346946090583294e-08,3.1744686652685046e-08,5.4561823849233435e-08,4.2238952833959546e-08,0.6404130477056427,4.9760375073429016e-08,3.330569431661101e-08,1.4069178639129905e-06,4.482599930669472e-08,3.000811831596079e-08,4.440507300170036e-08,2.7467031630209398e-08,2.7117967593919708e-08,2.4974346381017767e-08,4.28551208916932e-08,4.341167296469263e-08,5.2644072350818205e-08,2.6773655475564264e-08,2.836318531448266e-08,1.1545473568736524e-07,5.508225115529396e-08,3.8499338008388015e-06,0.5424540123615262,0.4573734887460729,4.479812650921062e-06,4.363417032385865e-06,4.947279216655036e-06,4.703328359914096e-06,4.702955172051023e-06,4.8309552736726e-06,4.1515865058648315e-06,4.516242471199175e-06,4.6888603371994175e-06,4.689525667380612e-06,4.437423659642888e-06,4.703148256315755e-06,4.701831607379615e-06,4.7032424588021315e-06,3.983448629404983e-06,4.22636368701324e-06,4.7014826218108945e-06,4.703237557624068e-06,4.7031864265470865e-06,4.70276649696767e-06,4.70296493413443e-06,4.702488587930832e-06,4.666208679304914e-06,4.7028036616975805e-06,4.514217118211492e-06,4.702611051544606e-06,4.703345271382491e-06,4.70330357905566e-06,4.056318960869771e-06,4.447563068165229e-06,4.702812224944086e-06,4.702811063057766e-06,4.170045845128184e-06,4.703150849287912e-06,4.702012484554362e-06,4.129061255163199e-06,3.997145876855828e-06,2.7845419827495222e-05,2.764869074283394e-05,2.7845341640338952e-05,2.5142996986320294e-05,2.4761099054346437e-05,2.480672035371836e-05,2.688592655462044e-05,2.520612516237314e-05,2.4585246288846155e-05,2.4910165532193005e-05,2.455116838709646e-05,2.499250731317601e-05,2.4927555473208402e-05,2.589077012778501e-05,1.1506810917648375e-05,1.342363321487958e-05,7.84597326622717e-06,2.062290537984179e-05,2.145934360498105e-05,1.2620729602537612e-05,9.626098574534647e-06,0.33209409417562563,2.7804370109723925e-05,2.463923633334024e-05,3.629917679196634e-05,2.727353356058469e-05,2.7845825592768475e-05,1.2977948695021515e-05,2.7846085897311566e-05,2.784233936106903e-05,2.491370416287907e-05,2.1500204019994066e-05,6.066802289350154e-06,2.7841478608134966e-05,2.784231364792945e-05,2.784713420186285e-05,2.7840251870037818e-05,2.784468654390061e-05,0.6670195852954452,2.4990209238151456e-05
1.495700850895082e-06,0.5701512415165269,0.4297877652877556,1.9599505182554484e-06,1.5233815078836087e-06,2.0380708557821298e-06,1.59442132321783e-06,1.5943440476032896e-06,1.9220802487402874e-06,1.515583787663222e-06,1.5836905341379913e-06,1.592783985975019e-06,1.5929210737294041e-06,1.5592478623887106e-06,1.594379752187338e-06,1.5940417339346036e-06,1.5941968644566594e-06,1.4910201795784482e-06,1.6104774690434454e-06,1.5863682627651389e-06,1.5942071111266284e-06,1.5932484022130327e-06,1.5942785387173797e-06,1.5943294426203009e-06,1.5943245331153522e-06,1.5890458644588918e-06,1.5942846419949425e-06,1.5943380379867046e-06,1.5942375258020324e-06,1.5944233594207938e-06,1.5944106708352184e-06,1.5197184436314844e-06,1.5578262061774489e-06,1.594268156499971e-06,1.5942577370342917e-06,1.502035190067467e-06,1.5943675910659186e-06,1.5943890884710517e-06,1.5821954462393038e-06,1.4803488718034344e-06,5.820452584824467e-05,5.6716181548566894e-05,5.826248722354651e-05,5.341505893053223e-05,5.976776397422713e-05,5.007137305958533e-05,5.0482144523574486e-05,4.946985031644417e-05,4.985592829680694e-05,7.572540196680359e-05,5.644978138807386e-05,6.666618841080737e-05,5.9631500184726685e-05,5.5813342268774536e-05,3.598396655478673e-05,4.254480878318282e-05,1.4533526678714416e-05,4.0744284242865635e-05,4.307915096553468e-05,3.3474339193572784e-05,1.647910828555552e-05,0.4006978376131388,5.8259281287972867e-05,4.90824694829699e-05,0.00021194791524250275,7.41858800817106e-05,5.826615843294923e-05,2.466636096068457e-05,5.822066247404163e-05,5.825624895763484e-05,5.530416063194141e-05,4.221291131927481e-05,1.4388957549948636e-05,5.825865081434481e-05,5.825850436641925e-05,5.827021909690338e-05,5.315074522992334e-05,5.8266259890418005e-05,0.5972331490573803,5.0647231016292655e-05,1.6558668012794384e-07,7.209844135461028e-08,0.3115977438393647,2.0788099244456038e-07,8.963744662841259e-08,6.868283832354284e-08,6.968600338716263e-08,5.774712052963562e-08,6.876696938870955e-08,6.513537579940733e-08,6.536239505976838e-08,6.952888619716031e-08,6.859042626354566e-08,6.599416305414683e-08,6.711321470132504e-08,7.653851036664302e-08,7.266773699008089e-08,6.014910653144302e-08,6.162391641683023e-08,6.887639067541032e-08,8.322346954921232e-08,1.7551289110216598e-07,1.0075926344946466e-07,0.6881409870190524,1.1418391322441947e-07,8.458256867240994e-08,0.0002567860406909624,1.3198791994137005e-07,7.225577131793383e-08,1.0697211817894213e-07,6.6229150366939e-08,7.472193055911403e-08,6.956100717965635e-08,1.0245082041673403e-07,1.0403333287047538e-07,1.5331172523541314e-07,6.53759361403013e-08,6.815938084690233e-08,1.1483511231169254e-06,2.197619557137938e-07
4.219313485350005e-05,4.1567022464333e-05,4.2223787770785615e-05,3.8343777053829744e-05,3.722147964670052e-05,3.266629667234688e-05,4.0645825825665536e-05,3.6423766679172324e-05,3.277454629752395e-05,4.20695971993725e-05,3.7916141726727726e-05,3.9743092065208615e-05,3.957184704601944e-05,3.7476368577281704e-05,2.8542943071192077e-05,3.815432671940059e-05,1.0919935879639937e-05,3.219900870049768e-05,3.651237092616893e-05,2.444024130120816e-05,1.2855282926044251e-05,0.405970806059577,4.22206472782995e-05,3.996338167348103e-05,0.0001311885500771717,4.599893035296595e-05,4.2220615819882913e-05,2.15025290963273e-05,4.222599938419601e-05,4.222061016619406e-05,3.818731496860889e-05,3.2356105187824684e-05,9.654555640713424e-06,4.22185718792504e-05,4.222105240972842e-05,4.2229205344147995e-05,4.222604308245278e-05,4.222353725481932e-05,0.5925684322427806,3.744325462385252e-05,4.448489239311258e-08,2.7214092462058383e-08,0.3480336314891145,8.843172381716256e-08,3.809938234912183e-08,2.4425630879469827e-08,3.744485890311174e-08,2.7223740339539678e-08,2.4482761288713925e-08,2.6204185430608218e-08,2.6847578020635037e-08,2.791297573246308e-08,2.9094736920505934e-08,2.8204467511211455e-08,2.4355671105270285e-08,3.1275046903890975e-08,3.126354266093296e-08,2.5528093038723397e-08,2.5822899149563172e-08,2.4327063643880026e-08,3.4133572268300296e-08,5.963070505481974e-08,4.060096685447289e-08,0.6519633454171626,5.1014889491996366e-08,3.577560601426953e-08,1.5431045582026536e-06,5.0404708881435356e-08,3.22878081269056e-08,4.2228208025621264e-08,2.788898938350256e-08,2.896924390264647e-08,2.5838408606792206e-08,4.106731768895743e-08,4.151616871322962e-08,5.445947992157309e-08,2.7159098940524973e-08,2.9210044979941945e-08,1.834655726976305e-07,6.169503257602781e-08,4.20144346549707e-05,0.6184292877423682,0.3802697663158932,4.3766376035786094e-05,3.266333941237353e-05,4.4294276641067496e-05,3.279180998733964e-05,3.2791287675391685e-05,4.173327565688803e-05,3.2791984783053645e-05,3.2752856125592796e-05,3.277350752599021e-05,3.276782622540336e-05,3.266004185538348e-05,3.279021136068053e-05,3.278917054468135e-05,3.279015167959715e-05,3.3612100294679337e-05,3.8169242942355604e-05,3.277464121424637e-05,3.2790230225442324e-05,3.2786231643202545e-05,3.2790765020026016e-05,3.278993273028433e-05,3.27903404912517e-05,3.271239111361842e-05,3.279103665205624e-05,3.278536902837605e-05,3.279005486425582e-05,3.2792931795112376e-05,3.2792778538194416e-05,3.497846248933135e-05,3.256702961178288e-05,3.2790421585669515e-05,3.2792871152324445e-05,3.4711361304831675e-05,3.2792185752622824e-05,3.2775543530328e-05,3.6749917188122425e-05,3.3449552406406016e-05
2.992819118919053e-08,1.8987222963709282e-08,0.34900907021170635,7.139468517884416e-08,2.8794927173962678e-08,1.7577848481736256e-08,2.5233714972672998e-08,1.900467229069104e-08,1.762901065627153e-08,1.8820286887011186e-08,1.9568443450769506e-08,1.949397827811432e-08,2.1363825569907298e-08,2.0484776369805813e-08,1.746045191713108e-08,2.098167905408253e-08,2.026841400197336e-08,1.7658005280599417e-08,1.7927965052615432e-08,1.7452573412926203e-08,2.1910275724490296e-08,3.7119327967287186e-08,2.9453493225476737e-08,0.6509889948321079,4.06968072810048e-08,2.714450250319376e-08,9.238262446133688e-07,3.1976687067570503e-08,2.3569950237172116e-08,3.055757450993097e-08,2.037135532236008e-08,2.0518077767833898e-08,1.8469901091848578e-08,2.964505283212197e-08,2.9975066049548e-08,4.186723435034481e-08,1.9798353196104783e-08,2.1043429515225528e-08,8.461462971509973e-08,4.2367550319432524e-08,4.615620016848836e-06,0.5762184814419636,0.4235775431759781,6.104247002719298e-06,5.360465373639175e-06,6.189549837783092e-06,5.481755477524348e-06,5.481482533061861e-06,5.862201793302347e-06,4.961201981802839e-06,5.424225442581318e-06,5.465249833195497e-06,5.4672495489659815e-06,5.35971486454271e-06,5.481449553847502e-06,5.479661692782348e-06,5.4807828094197284e-06,4.989157314167851e-06,4.700145394565208e-06,5.403144973211724e-06,5.481605614864748e-06,5.481518345175088e-06,5.4811672165028434e-06,5.481284480648743e-06,5.480891246676607e-06,5.425778870958884e-06,5.481066064589725e-06,5.372693312200962e-06,5.48062258256169e-06,5.4817747178653325e-06,5.481661254897922e-06,4.760649913348455e-06,5.4686929728638425e-06,5.481174051290496e-06,5.4811665618235e-06,4.9252014636005216e-06,5.481578697574966e-06,5.481646235220522e-06,4.746541252131751e-06,4.711361759407104e-06,2.033147225054069e-05,1.94647905331684e-05,2.0331787610128923e-05,1.8609184261890828e-05,1.9692077064413347e-05,1.5844803252951488e-05,1.9115875906538905e-05,1.7783258287936187e-05,1.5812308556209063e-05,1.8051949867695692e-05,1.8389552373786186e-05,1.8129936451972338e-05,1.9869319041409108e-05,1.855577286578065e-05,7.788482808608691e-06,1.2844369868858854e-05,6.0657362041412815e-06,1.581589451600394e-05,1.637565034352851e-05,8.948087189554069e-06,7.540245093795655e-06,0.3841242915354672,2.0331481246222095e-05,1.9234664936701426e-05,3.830807541029372e-05,2.1785502546539155e-05,2.0332992471503226e-05,1.066913217871785e-05,2.0332891539683507e-05,2.0330615997497528e-05,1.8785688861740955e-05,1.3385659508163553e-05,4.581461392416974e-06,2.0330674179587465e-05,2.033055786283557e-05,2.0333655284225624e-05,2.0332984376266045e-05,2.0331871422583638e-05,0.6152120301417884,1.8579859180409286e-05
5.747290054046967e-06,0.6425170638937711,0.3572539808823851,7.389212370922377e-06,5.732267621060873e-06,7.171748249303082e-06,6.00428539516885e-06,6.004010258702635e-06,6.8219553311259885e-06,5.653540108540635e-06,5.971588119847208e-06,5.991798139012481e-06,6.001418826845381e-06,5.885640705128174e-06,6.003663305699546e-06,6.0031888656972065e-06,6.00362350455541e-06,5.702902506407967e-06,6.055209308764555e-06,5.9515021976812075e-06,6.003655250476366e-06,6.000741186915401e-06,6.003177737723163e-06,6.0040433674638224e-06,6.003986388626108e-06,5.984578273854458e-06,6.003747676740246e-06,5.9950198400140135e-06,6.003681277327662e-06,6.0042927903221475e-06,6.004252825344464e-06,5.790712205281737e-06,5.8775927694253975e-06,6.003808719913765e-06,6.0037776641831415e-06,5.749923984338156e-06,6.004006976384267e-06,6.003246459196044e-06,5.774218683930263e-06,5.6419148978306575e-06,2.5176528156162147e-05,2.504475596205811e-05,2.517808848231243e-05,2.405066250953977e-05,2.5950011202625172e-05,1.9594952860234383e-05,2.20055662986108e-05,2.013954630080723e-05,1.9669086098882802e-05,2.5889971312924452e-05,2.431446163184788e-05,2.4691644577598136e-05,2.625935279524625e-05,2.2294453988227037e-05,9.56233740258706e-06,1.3824830466121847e-05,7.203515834034262e-06,2.0319956361767472e-05,2.159295371245511e-05,9.238116487107776e-06,8.81689672309675e-06,0.3729596570906068,2.517631927660153e-05,2.4919593291402897e-05,7.532108038070107e-05,3.555495876392585e-05,2.5174630427497e-05,1.4064407746178494e-05,2.517438712964249e-05,2.517596471151317e-05,2.4028993971348216e-05,1.6796442830162838e-05,5.499990761877148e-06,2.517582026794253e-05,2.517581526118238e-05,2.5179249255435835e-05,2.5173231748199465e-05,2.517517640524789e-05,0.6261736167327854,2.3142425214613973e-05,9.999342951678366e-08,3.825896042184709e-08,0.3142042587394067,1.5561749413365947e-07,5.975777285724564e-08,3.599477912853279e-08,4.18409176573285e-08,3.2134123985755435e-08,3.611992678526435e-08,3.6491746303981436e-08,3.853608974920674e-08,3.7049091862486186e-08,4.2108905282205566e-08,4.1156127339420216e-08,3.5876316112321186e-08,4.604118717264349e-08,4.362843374367052e-08,3.315732202767455e-08,3.5471176535675485e-08,3.617597909413443e-08,5.1635036045619187e-08,1.2197661189844065e-07,6.434130356098044e-08,0.6857770231364781,7.501017482704807e-08,5.313378020141877e-08,1.5795417191574988e-05,9.675583984775586e-08,4.423790822211778e-08,6.940634285039979e-08,3.9294502724842134e-08,4.100219562140177e-08,3.8137395223351235e-08,6.570216975414162e-08,6.691442487175294e-08,9.334107539471751e-08,3.8426351305768186e-08,3.9675639241936636e-08,8.574241042920754e-07,1.408822880699074e-07
5.373156004501266e-05,5.319516503901717e-05,5.379214508662218e-05,4.88507611225596e-05,5.550458195773414e-05,4.3843092145083915e-05,4.9512785283725175e-05,4.7534834353688145e-05,4.4096566878932975e-05,5.0974785966479105e-05,4.911046881058705e-05,4.8080983356830846e-05,5.547374659149905e-05,4.860454752143136e-05,4.511054285803296e-05,2.8996401676610926e-05,1.2061628429997009e-05,3.932123732114392e-05,4.771999165014056e-05,3.350551323014583e-05,1.3794981821325815e-05,0.38112946387280777,5.378601772128749e-05,4.952153213921448e-05,7.901443505276485e-05,7.618889075133621e-05,5.379480767230901e-05,2.5490260342567835e-05,5.379506932820658e-05,5.3784763659526835e-05,4.745728164616468e-05,4.8538323573300066e-05,1.3353344821159618e-05,5.378630029899971e-05,5.3785357782281104e-05,5.379250371491757e-05,5.379203353793194e-05,5.379094505221086e-05,0.6170766238025429,4.7424136408553085e-05,2.816847012568257e-07,2.260023903114601e-07,0.3239515056207413,3.9186239794325343e-07,2.3388348728204693e-07,2.226079695578895e-07,2.2085148336522645e-07,2.0451897690250087e-07,2.2460186623450108e-07,2.03729649857954e-07,1.9836790597826182e-07,2.2945590484481945e-07,2.023706427628828e-07,2.0156133803057624e-07,2.2374311451832327e-07,2.3677095188163719e-07,2.109949655539653e-07,2.011661946351327e-07,2.0189610295772194e-07,2.307394749422777e-07,2.257606720374597e-07,3.467448601050139e-07,2.3934484413091886e-07,0.66663503278663,2.731453635321136e-07,2.3330581562884536e-07,0.009403837926605743,2.775865898829677e-07,2.106914000172291e-07,2.417539325981261e-07,2.077167819564657e-07,2.2609595858038702e-07,2.2159225896571132e-07,2.40399096923688e-07,2.4106003080321807e-07,3.4371883903410566e-07,2.0669430311324746e-07,2.0507745213862774e-07,1.0173485669499406e-06,3.1881973769180626e-07,2.9193457881694298e-05,0.6112124561477126,0.3877869338808618,3.3043948770907035e-05,2.5437162264771844e-05,3.422078377222009e-05,2.5300243501118203e-05,2.529980981707619e-05,3.2192211451753425e-05,2.543967234250232e-05,2.528943713429128e-05,2.5288283703389705e-05,2.5297619379419056e-05,2.529900714843243e-05,2.529841271190772e-05,2.529793899314856e-05,2.529736146625785e-05,2.6376260221600245e-05,3.0895146810158195e-05,2.529565484905659e-05,2.5297308032020015e-05,2.5383267581600392e-05,2.5296644399014363e-05,2.529920856590392e-05,2.52987032595458e-05,2.5265414933633906e-05,2.5298661961435835e-05,2.529591752808201e-05,2.529841702948613e-05,2.5298367475937538e-05,2.5297498466762423e-05,2.656371484678674e-05,2.5298341866513238e-05,2.529852952548147e-05,2.5298493339096843e-05,2.5766750606217945e-05,2.530007689621439e-05,2.530001897054586e-05,2.791016035622038e-05,2.578206356525456e-05
4.1711324689686565e-08,2.4605948541365867e-08,0.3324829951134268,1.1104872280806095e-07,4.132786943775957e-08,2.2922945171606898e-08,3.0631110619563996e-08,2.3837129161986407e-08,2.2867349752692116e-08,2.4740865741853018e-08,2.611197606313729e-08,2.5448248713601472e-08,2.9188265712165316e-08,2.78435710625774e-08,2.283981213656598e-08,2.646275724036901e-08,2.5045463416228588e-08,2.2849857718034055e-08,2.3186033907218483e-08,2.2836772884661567e-08,2.684519093849611e-08,4.488049181403517e-08,4.0023135459316983e-08,0.6675117081275287,5.466176541503726e-08,3.8302538410664364e-08,3.8832240937401945e-06,4.280611066773044e-08,3.217409465907324e-08,4.2784081668226566e-08,2.7012347044668328e-08,2.598581662139289e-08,2.380461389904176e-08,4.0610296820649214e-08,4.1309034718510005e-08,6.655394839078902e-08,2.613779358098578e-08,2.8010402151928528e-08,1.549598820765074e-07,6.116738178522919e-08,2.269024281772283e-05,0.5857887832002611,0.4133768617970587,2.669601353850691e-05,2.1116313343725257e-05,2.771245946228127e-05,2.1127046202717734e-05,2.1125326600029714e-05,2.753605714666415e-05,2.1588146265173513e-05,2.1229731721296384e-05,2.1122772446324788e-05,2.1123085098033703e-05,2.1183823190258208e-05,2.1125077280903897e-05,2.112595947626504e-05,2.1121229408338832e-05,2.329310708467897e-05,2.456830594177068e-05,2.1755547812529034e-05,2.1121696921493e-05,2.1500951797454685e-05,2.112554688465429e-05,2.1125749224933293e-05,2.1125966904576792e-05,2.1115385349182915e-05,2.112594349459744e-05,2.116210171514737e-05,2.1125724345715233e-05,2.1127073930448087e-05,2.1125094340714184e-05,2.2454230523718728e-05,2.1233726194695725e-05,2.112547972485771e-05,2.112551568730807e-05,2.1436281808016392e-05,2.1126943198131588e-05,2.111855811785858e-05,2.3098152673982805e-05,2.161463500562635e-05,3.43852193348965e-05,3.3099856577698504e-05,3.4385078878944456e-05,3.3983264430868617e-05,3.228220696845644e-05,2.725485109634472e-05,3.363452567177569e-05,3.064636798111714e-05,2.7314899055206964e-05,3.092950485211729e-05,3.022468903033265e-05,3.061385785748755e-05,3.149855108101347e-05,3.6940673463686025e-05,1.7572832172518273e-05,1.8263500627808114e-05,9.790890405937532e-06,2.630450037748576e-05,2.7722352795435084e-05,1.7092791670856873e-05,1.1745472888983888e-05,0.3380695080906773,3.433829149497244e-05,3.3598915498519875e-05,4.42561714067841e-05,3.663723341318783e-05,3.43676404684188e-05,1.5845225500340187e-05,3.438065782294261e-05,3.438059141360133e-05,3.043462060378545e-05,2.5722331713985e-05,7.434234096918559e-06,3.438098459262069e-05,3.43802692776763e-05,3.4385180904518264e-05,3.4377267847320874e-05,3.4386196874028906e-05,0.6608207515135197,3.074869565445261e-05
2.8487047116565405e-06,0.4756260718990311,0.5242499960137788,3.6132603994642823e-06,3.129282333593793e-06,3.759163265387271e-06,3.31868084218835e-06,3.318523653662308e-06,3.474566048713065e-06,3.073987167480079e-06,3.2969530413290818e-06,3.313568476868749e-06,3.3157082655069307e-06,3.2496149930540757e-06,3.318541795580415e-06,3.3176354029583963e-06,3.3180313526440238e-06,2.9265098222678226e-06,3.0131004613892035e-06,3.295619488910299e-06,3.318052234365353e-06,3.3095117094986215e-06,3.318334245829818e-06,3.3184651951172227e-06,3.3184368181200587e-06,3.3064475965883187e-06,3.318343617568192e-06,3.3185389777813594e-06,3.3182261243460487e-06,3.3186894659306236e-06,3.3180740333739275e-06,2.9670764090184486e-06,3.3112788668663188e-06,3.318319553508288e-06,3.3182902140785097e-06,3.030756519815904e-06,3.3185687010103628e-06,3.318527479942284e-06,3.050903548050338e-06,2.9157943566997034e-06,3.6542991551022506e-05,3.7139221732281703e-05,3.836665007705614e-05,3.4413374584433035e-05,3.791447850749301e-05,2.8900557013503607e-05,3.525619813149563e-05,2.9895818801645e-05,2.8994228383319567e-05,3.915204791759678e-05,3.6735334645502945e-05,3.5694590892077524e-05,3.899117630745747e-05,3.226630992055309e-05,1.3716670034361121e-05,1.8641651811944503e-05,1.0189399275913696e-05,3.1861902998057186e-05,3.6660514709487845e-05,1.5377181840586373e-05,1.2316770875422798e-05,0.3177521629406665,3.8364544588207016e-05,2.6819008649266072e-05,6.528275620346977e-05,5.23611694783099e-05,3.8357369050758254e-05,1.6953564567111223e-05,3.835618761309423e-05,3.8363716404253945e-05,3.403160037929759e-05,2.3516999958403898e-05,7.704917693990736e-06,3.8349469360857934e-05,3.836391221850725e-05,3.836911122809133e-05,3.445219970800774e-05,3.83618138934827e-05,0.6810164969890994,3.430465922764089e-05,9.059740364860623e-08,3.534215801497179e-08,0.3113526679691243,1.5979104250526754e-07,5.6549978528556645e-08,3.134118610813858e-08,3.665426077242394e-08,2.7670911074993026e-08,3.1589552844170184e-08,3.2066431756989036e-08,3.4343440505926274e-08,3.4437447987330455e-08,3.843424586499505e-08,3.637519233738394e-08,3.1922640681883034e-08,3.9239246774738365e-08,3.9193476226215414e-08,2.8785325506006938e-08,3.030883379712628e-08,3.1626077269677486e-08,4.6486379323386745e-08,1.0848931862253297e-07,4.0785069130473736e-08,0.6886347502389863,7.374223753225374e-08,4.9738301539165077e-08,1.0434492348239297e-05,8.565169939279043e-08,3.974680010231628e-08,4.2303131484670383e-08,3.25267568931682e-08,3.702108846810584e-08,3.417716303632614e-08,4.1072485859279784e-08,4.14448903729401e-08,8.291267249717026e-08,3.1849042031772924e-08,3.4560492190607623e-08,3.619080487017603e-07,1.1661511184287687e-07
5.727731540896644e-05,5.485252003578659e-05,5.7347469549320166e-05,5.2185033725692794e-05,5.964044602273369e-05,4.82172352217277e-05,5.13525302313374e-05,5.1385916969724344e-05,4.832702111151471e-05,5.7883951891865516e-05,5.328389545934978e-05,5.468386023919945e-05,6.23406817962708e-05,5.3612005115641825e-05,5.045842242774893e-05,3.792082368048404e-05,1.3004073365226566e-05,4.309916288471563e-05,5.434070327264533e-05,3.554811271530947e-05,1.4500008986491864e-05,0.3862123406166159,5.734198006451744e-05,5.144049139245193e-05,7.747349820737331e-05,7.759258974852268e-05,5.734970633447274e-05,2.6156172238213e-05,5.735042189112247e-05,5.7340036202988087e-05,5.103355140662926e-05,5.680253805268136e-05,1.4168618679261734e-05,5.73412175061436e-05,5.733811563060394e-05,5.735373912115316e-05,5.735028211595595e-05,5.734624394076891e-05,0.6118551131394877,5.050585125172771e-05,9.473392452946077e-06,4.2333973572317936e-06,0.3744499085167657,7.895795847701859e-06,4.051621509700298e-06,3.9864336250633055e-06,4.79529804859293e-06,4.113502907396587e-06,3.994031865914515e-06,3.4857546406881744e-06,3.435483691232159e-06,4.1161215944519374e-06,3.4474747437105416e-06,3.2692130975518766e-06,4.034418690448626e-06,3.836496535075025e-06,3.7207861936989367e-06,3.409448199831628e-06,3.2813100441899817e-06,4.0579547938005696e-06,4.062335809224874e-06,6.917758469278182e-06,5.852499113514413e-06,0.610460485283446,5.48199402090801e-06,4.238655314178783e-06,0.014846581278158818,6.165919320816499e-06,3.801069749996093e-06,6.219849656288797e-06,3.851968224992887e-06,4.3395450076312285e-06,4.062021660456449e-06,5.944546681090338e-06,6.033545534058173e-06,9.46622959050149e-06,3.824987269153385e-06,3.7564923794251914e-06,6.596896970061476e-05,1.0398598288271248e-05,2.9707336061374e-05,0.5788383808281843,0.4200629884178357,3.249113638422051e-05,2.7826979948114257e-05,3.654409744069151e-05,2.7916652199355505e-05,2.7915952195591753e-05,3.4986791715555216e-05,2.834949792266883e-05,2.769056398802284e-05,2.7908689156628548e-05,2.7882685185771028e-05,2.787213689189367e-05,2.7915043765726343e-05,2.7914391780211403e-05,2.7914939710367e-05,2.8667347385627065e-05,3.399561700621908e-05,2.7915032198385962e-05,2.7915005078325628e-05,2.7912268347212584e-05,2.791546483895946e-05,2.7916380864662347e-05,2.7915354043121886e-05,2.795647467770859e-05,2.791582191921217e-05,2.7912284007105322e-05,2.7905545426546038e-05,2.7917310111513106e-05,2.791423292801156e-05,2.9615945717600328e-05,2.754726640255887e-05,2.7915428530124132e-05,2.7915306737652503e-05,2.8406886582047888e-05,2.7916909015431407e-05,2.7883933709845007e-05,3.462673589855434e-05,2.8291308207145173e-05
