1.2293363180901096e-10,1.4430451828793508e-10,1.2200639482015472e-10,1.0678820707745328e-10,4.73589018092646e-11,1.6220892086827182e-10,1.23258323108525e-10,1.2643433694538322e-10,2.0788627820699295e-10,1.181289168387533e-10,7.509469384820527e-12,2.3423233787117228e-11,4.749045084091126e-12,4.427982465447828e-12,1.2674251629791602e-10,1.239178554362815e-10,1.0315927891524785e-10,6.238895663295393e-11,1.345257639658131e-11,9.413224669143391e-11,6.934110875594186e-11,9.750104212644277e-11,1.2986600972703934e-10,2.535978691635809e-11,4.5137284540067186e-11,3.3723162671410235e-11,1.7356514834936148e-10,0.2023373049595081,1.0098223116301159e-10,1.7322414432004152e-10,1.1171142775284972e-10,1.7179660964582043e-10,7.669185869090325e-11,1.3965612317309318e-10,1.7231862801694217e-10,1.3131996895357862e-10,1.1377228174988456e-10,1.2019860343206366e-10,0.7976626911885764,1.2053835346519594e-10,5.200706391581249e-08,4.7583618245250993e-08,4.492783726973091e-08,3.7160901069824283e-08,4.646345075471045e-08,3.5414831635152055e-08,4.963900229591058e-08,4.055675147420574e-08,4.084438745903143e-08,4.087146087355234e-08,3.830495459881534e-08,3.552287639769101e-08,2.6631715278867395e-08,4.946249193225723e-08,9.187809584751076e-09,3.928861792481296e-09,8.747581702071886e-09,4.9414077842960045e-08,4.2562837246500815e-08,7.3595873162731335e-09,8.024744703125668e-09,2.027901267095802e-11,3.315998690091061e-08,4.5835443033231695e-08,4.671709630910611e-08,3.98725839861572e-08,1.1898357986919896e-08,0.2276509355122758,4.79033523140545e-08,1.2006536439091532e-08,4.080221455703922e-08,7.113828794371733e-09,8.315244321808308e-09,2.219331206022006e-08,1.20655163389199e-08,2.9245397894571258e-08,4.548703526123861e-08,4.7409719997307424e-08,0.7723478477307745,5.209420116725637e-08
9.192778111641774e-10,0.2561746947795408,0.7438252731621738,9.007113679581918e-10,9.224855420192847e-10,1.0435503172280778e-09,6.769954018801026e-10,9.512082007911518e-10,1.0234450660774218e-09,8.662198121581523e-10,8.468626572253052e-10,8.474158312604897e-10,8.736879052542692e-10,8.691316330745904e-10,8.771293861462571e-10,9.108250968784274e-10,9.139465703518337e-10,8.337153075091279e-10,8.244475180618947e-10,8.178923378011411e-10,9.155151698255792e-10,9.159675181949124e-10,3.1362509361609483e-10,9.350166266921997e-10,9.093494366325537e-10,8.206219222146548e-10,8.184757987212302e-10,9.569265504179509e-10,9.111470765412915e-10,8.666730468679485e-10,6.812648661444963e-10,8.775944980328174e-10,8.609415899111254e-10,4.608828703180432e-10,5.867169794938778e-10,9.4417291520198e-10,5.947516097184596e-10,9.222980117646253e-10,9.412829534061341e-10,9.061131624627205e-10,3.395117715699113e-08,0.17959090812114345,0.8204069732358708,1.5234709758551942e-08,2.4172454594945383e-08,4.7078687005717966e-08,6.726698731857077e-08,4.845802487405755e-08,6.190102661565082e-07,3.2545917393471e-08,2.735749931182003e-08,1.0026810313103926e-07,2.116709272777987e-08,1.4609450751214942e-08,1.4747840199333682e-08,1.0611914109909491e-08,1.4377593872301951e-08,1.4561636667290944e-08,1.5219647833704344e-08,1.5683368498168608e-08,1.3405429366452912e-08,2.482518969842855e-08,6.109238518559046e-08,7.540903584192161e-08,4.0419503172712815e-08,4.721120315950134e-08,6.415103411870815e-08,4.9071956111694764e-08,3.804684758064005e-08,6.155486407077035e-08,5.541068078596673e-08,4.322254643719239e-08,1.2088526685483344e-08,9.300237283324312e-08,6.912682637041497e-08,4.856733342739341e-08,5.892389756733446e-08,4.5013321484864106e-08,5.033688194707372e-08,3.144077849632528e-08
2.492939378264829e-09,1.0826716069723713e-08,1.6127046567544018e-08,1.8458367869140236e-08,2.389484036955691e-08,4.481171017224064e-09,1.931941341728644e-09,5.421272688289578e-09,7.605342423750229e-09,3.400038336899873e-08,8.47579999219229e-08,8.486827813715018e-08,9.21407714321472e-08,6.282028466746838e-08,1.912077763586295e-08,1.2346873275885735e-08,1.4699425848481464e-08,3.3827542442876765e-08,6.997505369815055e-08,1.9097115666376436e-08,1.3546078256841168e-08,2.2325471424946544e-08,1.4366509050112116e-08,7.751680087537248e-09,3.0187160429827136e-08,5.1198335926422444e-08,8.449446414312983e-09,0.2502547163619549,1.8384122834792785e-08,8.715031647076423e-09,1.7716045898793035e-08,1.9482299999071783e-08,1.3541765251659915e-08,1.5991343866903176e-08,1.2555955998425987e-08,1.533972400467792e-08,1.5520468566764154e-08,1.2853064862627664e-08,0.7497443635330348,3.286361952684494e-09,6.665325017360732e-09,7.553970678856974e-09,6.453672128995259e-09,7.19529625182604e-09,6.669620052186944e-09,6.939648386988495e-09,6.7302126119641275e-09,5.659856392443698e-09,7.261817995260417e-09,7.097858293610372e-09,7.076766989025871e-09,7.482905500830601e-09,6.428485183522883e-09,6.926524893574666e-09,6.100164854938991e-10,3.362938870270098e-09,4.372649026380374e-10,6.371715601295117e-09,5.7434395475906545e-09,4.415621736023956e-10,6.33532271536402e-10,5.67413069888081e-09,5.489476980311408e-09,6.624484155101732e-09,6.509363931983644e-09,7.832382130629048e-09,4.008034419905167e-09,0.14561123907250587,6.536197216625797e-09,4.0399998487551396e-09,6.747742399473246e-09,1.1735427130860555e-09,3.685644157423908e-10,4.388471358365141e-09,3.710267576613105e-09,4.9697047703148025e-09,6.519932899907987e-09,6.29589605878546e-09,0.8543885586360301,7.660842115467504e-09
1.149190894849737e-07,0.24935754092374626,0.7506361504528695,9.491320521570733e-08,1.0557669164089392e-07,6.261243025294846e-07,1.0128848298378783e-07,1.0357033256485076e-07,1.6956642640691612e-06,1.5503949053613892e-07,1.402534326346759e-07,3.0001193414009684e-07,1.0019343918038508e-07,7.970045454010366e-08,8.11427808333772e-08,6.94822615161488e-08,7.437116299721638e-08,9.000949835527762e-08,8.854189878209538e-08,8.882749761387389e-08,7.383199072065594e-08,8.914428254989172e-08,2.163654713192541e-07,1.0489900034414736e-07,9.33407316371524e-08,1.2880775472386062e-07,1.0402538339733927e-07,1.090308838321973e-07,8.947290350147718e-08,1.0240078000444183e-07,1.0285153676495344e-07,1.296221184819419e-07,7.074413619159603e-08,1.5800949975920196e-07,1.0473095971047036e-07,1.0719470458719553e-07,1.0290510727061252e-07,1.0976882727646262e-07,1.0939464132316095e-07,9.245245142601786e-08,2.916826022892497e-10,0.21115328727398305,0.7888466678791932,4.920448818544579e-10,4.205757416712833e-10,2.6004906247172625e-10,2.464114647694125e-10,2.38422632157199e-10,2.9692270947779065e-08,4.253753851752786e-10,4.450631840503655e-10,2.5573823124471214e-10,4.884746031360836e-10,4.930196008115982e-10,4.571178994417956e-10,4.98325666774776e-10,4.849805283229272e-10,4.880914375300148e-10,5.06506852287009e-10,4.496451449694292e-10,4.854577694423445e-10,4.0043660423169685e-10,3.0021248041231503e-09,1.9310227677939856e-10,3.1464670824898776e-10,3.8483424574557774e-10,2.0818416006758732e-10,2.416042388856963e-10,2.480530690262324e-10,2.1156477581227827e-10,1.9635940636349169e-10,1.381248815633616e-10,4.914599344508471e-10,2.0043633741111916e-10,2.2882652841795426e-10,2.0438204282330773e-10,1.984902151742619e-10,2.0526633824666458e-10,1.826824847845737e-10,4.769912643558439e-10
3.1783152948377387e-10,3.214147502734455e-10,2.84254679259867e-10,2.423707998595581e-10,1.07187960551635e-10,4.0154064732960165e-10,3.91077558893135e-10,4.185722585859809e-10,4.427590594769509e-10,3.634343651089529e-11,4.735669324067367e-10,3.0888387105553705e-10,4.748386407428714e-10,2.1340620982667398e-10,3.763758397134763e-10,4.381610509119778e-10,3.061136634090821e-10,5.255991720232957e-11,3.7928378551612866e-10,3.3922453287058443e-10,2.763011752234493e-10,5.138618057081144e-10,3.16783632406825e-10,3.850347502197571e-10,1.7067031348868808e-10,8.018643317190201e-11,3.634932102665074e-10,0.2422477152714637,2.0551622240398757e-10,3.2430490777957283e-10,2.7178294130301536e-10,4.5817263254951583e-10,2.4155329387285315e-10,3.053044517997777e-10,3.0886577296526777e-10,3.021977592025133e-10,2.938120093568764e-10,3.028191197107152e-10,0.7577522728479277,4.341810424100835e-10,6.475418454016527e-10,2.7844220966555857e-10,2.4544240976496647e-10,4.002901803185757e-11,4.903026311466724e-10,8.651205920598337e-10,5.212237110106185e-10,6.312679242374041e-10,8.583670568451039e-10,1.961216570562473e-10,2.3748723757358684e-10,2.8976695474189194e-10,2.5724188371195085e-10,4.048747890035788e-10,7.822548120012728e-10,8.610852024894632e-10,6.606877973123973e-10,4.741287192586186e-10,6.025808783180019e-10,6.890915239276358e-10,6.397215376792527e-10,4.354530308141906e-10,4.0672606755577183e-10,9.34984846460783e-10,4.3741841148459463e-10,1.0157529331441148e-10,3.249142993014021e-10,0.21779405635990084,1.4461987119949815e-10,2.753205375226887e-10,3.623380075092676e-10,8.551009394290793e-10,7.077394095296956e-10,3.2547062729578303e-10,2.644260538915286e-10,3.8037369202837947e-10,3.5778184690995267e-10,4.328523122638805e-10,0.7822059259458484,2.7437509045742626e-10
1.110130066777628e-08,0.2121845668744997,0.7878148957014826,1.301169895828463e-08,1.2750707438528618e-08,2.04840430886992e-08,1.1305045259655537e-08,1.1556551000848209e-08,6.852023797340793e-08,1.2214426149130505e-08,1.2228626417824276e-08,1.3705743536340856e-08,1.3331369288530415e-08,1.367174373177364e-08,1.3012208085120163e-08,1.4735529507703167e-08,1.4642617325007251e-08,1.284254611087957e-08,1.2441271728164162e-08,1.4245192756577974e-08,1.46632382293274e-08,1.4627313420475807e-08,1.3047562397767451e-08,1.0965402790442524e-08,1.389468521565205e-08,1.3263475452885824e-08,1.206656265772582e-08,1.1395270526564143e-08,1.2903533070234962e-08,1.0892247388763172e-08,1.0907848351679476e-08,1.0102251115763132e-08,1.2991429450736046e-08,1.2554614089273959e-08,1.1033411881620158e-08,1.0766625200337851e-08,1.0933414569329371e-08,1.0816697957222432e-08,1.0459984822006989e-08,1.3337589981618009e-08,3.3133029418011266e-09,0.17802690231612472,0.8219729695597501,3.063576731558321e-09,2.7452321870962677e-09,1.4046705818516516e-08,2.1098487664759734e-09,3.211312446714131e-09,7.760503744866286e-09,2.3096610497628233e-09,2.379943947384442e-09,7.928452896803206e-11,3.016410887409477e-09,3.1414538326770522e-09,3.151128820578905e-09,3.3173927336610338e-09,3.3267612451748663e-09,3.1442906701514626e-09,3.1095078129157264e-09,2.961877859798505e-09,3.3080726813689344e-09,2.9950858350099307e-09,1.0171743920589638e-08,1.907714286431856e-09,3.165844161672638e-09,2.8447582305980505e-09,9.449700482708125e-10,3.239203159427372e-09,3.5397951496510342e-09,2.868688496157913e-09,2.405041782650075e-09,3.151478261594269e-09,3.1249006908591447e-09,2.0913518302173438e-10,2.362328926184221e-09,3.2664024944277224e-09,2.420466125833919e-09,3.232111786009394e-09,3.3151262298539777e-09,3.4630617067385383e-09
7.835131912833155e-10,8.022905381846911e-10,7.439715953082007e-10,6.975414299721909e-10,5.018401047324509e-10,8.065229000071422e-10,8.191644095071267e-10,8.326110101622031e-10,9.649546269317268e-10,5.135248043636992e-10,1.8599730303264117e-10,7.266846849207142e-12,1.766640296693439e-10,1.428781245250294e-10,6.108890265224348e-10,7.527468796462177e-10,5.165302797672384e-10,4.56049327090285e-10,1.1812682826353626e-12,5.067890499540775e-10,4.5002620985834405e-10,9.003012474411019e-10,7.753862163439126e-10,7.110960964307476e-10,5.355479524854144e-10,3.8006819245468335e-10,9.214900128271852e-10,0.248487739261546,6.418269586305142e-10,8.482987001052025e-10,7.076796645435218e-10,8.329034577821511e-10,4.393361102470764e-10,8.008131232342468e-10,8.249117487162783e-10,7.774498696549334e-10,7.289087197914382e-10,7.454354138651929e-10,0.7515122370368907,8.571567345920373e-10,6.259202468147763e-09,2.053178070614649e-09,6.831994311775922e-10,2.1264685216932615e-09,7.492596871909056e-09,6.309043623406854e-09,6.790028292033678e-09,7.076207234113582e-09,7.4086564241514595e-09,1.3117563058783852e-08,2.2092309986301098e-08,1.5451495380292858e-08,1.7644755239628838e-08,9.022596972780225e-09,7.987026383155945e-09,7.507197007971039e-09,2.817110174924446e-09,5.3351730853333855e-09,1.684047595875418e-08,2.3089759866061943e-09,9.768861848470572e-10,0.16527071100887775,2.103584764389147e-09,2.991240790530138e-08,8.310651682658761e-09,2.0113009956916426e-08,1.7143320404906939e-09,0.015062761918705838,9.194069229001168e-10,1.0475295099330378e-09,1.7272620172042236e-09,9.884605998198555e-09,2.638805901748065e-09,1.5814376448256173e-09,1.3428434065417638e-09,1.7023313018650357e-09,2.388911834439572e-09,2.584651844394377e-09,0.8196662619595716,9.840925718884689e-09
2.439859359329173e-09,0.24189650922222275,0.7581026693319459,3.465971149045028e-09,5.524774478708105e-09,6.538469313232694e-08,3.876737001658901e-09,4.383147513771461e-09,6.171818965600858e-07,7.954641127680546e-09,8.485066856051634e-09,3.356972798281072e-10,4.440839112361332e-09,4.476777448696309e-09,4.6965156626830785e-09,3.91609049448394e-09,3.3806633981663412e-09,3.4726450908774002e-09,3.8717046270774505e-09,1.2393533498825924e-09,3.4274128894776873e-09,1.6404526257174994e-09,2.152124941181597e-09,4.421783210492508e-09,3.9731070024216924e-09,4.886947287343455e-09,5.212620013913322e-09,3.699690465511664e-09,4.06566463402182e-09,4.6118426002780225e-09,4.668878472312808e-09,3.556494392990102e-09,3.1824187273794825e-09,7.676388644513396e-10,4.1122906937346725e-09,3.889748502080156e-09,4.587692417392607e-09,4.02603845430651e-09,3.449429637338046e-09,2.58648206065178e-09,1.004051091202988e-07,0.16821728965460597,0.8317765004490186,4.851350345588793e-08,6.492976835271302e-08,2.434081150034039e-06,9.723621325024476e-08,8.050921164967383e-08,1.1599581829119913e-06,6.243827043874896e-08,5.699217463125229e-08,9.497140194150437e-08,5.098534292344196e-08,4.3231992874979195e-08,2.4442922710956357e-08,4.4873107497430863e-08,5.2684139800818894e-08,4.134116930626599e-08,5.92892680969095e-08,3.4266152291986543e-08,4.9192245064009205e-08,6.185282409099617e-08,1.2025101881478012e-07,8.901677441847297e-08,6.265447104226763e-08,5.2631443670235786e-08,8.429073891860489e-08,8.990995545618346e-08,7.484116601076607e-08,8.237197648829408e-08,8.552471339730296e-08,1.3082758208381545e-07,4.7884332745997534e-08,1.0392996776859713e-07,8.67519306332906e-08,8.777526683992759e-08,8.768460199599607e-08,8.839303179872848e-08,9.06251158621206e-08,8.233813695715427e-08
1.0288736426830193e-08,1.4184412843588311e-08,1.7373014968283706e-08,2.273247263448572e-08,3.0919534002577434e-08,3.4145031235225954e-09,5.9307786946675885e-09,2.0398814637507447e-09,1.2194270997054661e-09,2.2107641088176623e-08,4.069259713764378e-08,5.244374598687592e-08,4.201510924812842e-08,4.003080619934421e-08,1.0661154376838051e-08,6.7265641345029835e-09,8.614906508245637e-09,2.4769192645124403e-08,4.3966391233049615e-08,1.0561492568283559e-08,8.170313923853353e-09,8.377039907187337e-09,1.488178792322978e-08,3.850800432752956e-09,3.4267042373106134e-08,5.089959177892915e-08,9.076933026425897e-09,0.2440069533295064,1.992381989503489e-08,1.0339575158897712e-08,1.836457666595028e-08,1.0489949858637478e-08,8.102813400002382e-09,1.5335219329840703e-08,1.266685992639644e-08,1.4474149555856556e-08,1.632327261129829e-08,1.4779827146619804e-08,0.7559923640756213,1.5789370097719672e-09,1.2397018869794626e-09,9.298679930870756e-10,3.221628262424991e-10,7.497007721712802e-10,7.79479395950097e-11,1.2791266147889734e-09,8.350927405526474e-10,1.213626991222444e-09,1.2686598979211061e-09,1.3560676540172928e-10,1.021760637825784e-11,2.6586611713880282e-11,3.3364778194370344e-10,1.443257263350974e-10,1.123605258215901e-09,1.1513448523254735e-09,9.2527801499834e-10,9.681466042099206e-10,1.0761125181758186e-09,5.124976589781619e-10,8.285776090194427e-10,4.854037718877515e-10,4.645872905334585e-10,1.4207051017390302e-09,3.235736591792727e-10,2.218518587229271e-10,9.63056074956424e-11,0.2672271665082934,4.564506844775946e-10,9.515909315676648e-11,1.4704799112551862e-10,1.191159441469618e-09,9.148880522492821e-10,2.1879883537118038e-10,6.958870688316136e-11,4.893880204226172e-10,2.9554877401018436e-10,5.600457781077093e-10,0.7327728100422646,8.471046705287736e-10
2.095811815325573e-10,0.2516518875930597,0.7483478313909218,4.458411905671702e-10,9.0797889365974e-10,1.3689732290760082e-07,9.163837797985051e-10,3.6168625796594385e-10,1.1918723993090599e-07,1.3925692032413734e-09,1.4930642044692092e-09,1.6295665218954354e-09,6.994889054844077e-10,8.11752584954127e-10,9.25338753001596e-10,5.479456081243678e-10,3.902242641668313e-10,8.604867719491277e-10,8.514318841115003e-10,6.631006535293287e-10,4.1104690283369986e-10,3.7479891069167405e-10,3.382746292570994e-10,7.086828351222538e-10,9.555728668110005e-11,4.5760747667365165e-10,2.7989984911766747e-10,1.483421056416027e-10,2.0953832984595047e-10,9.437208686811352e-10,9.526221032865478e-10,5.793899220002643e-10,5.38768303430825e-10,2.037390045213987e-09,1.2732161928108442e-09,4.5098367818761283e-10,1.0720741920508902e-09,3.372508349926278e-10,5.22024962513897e-10,9.382563970911076e-11,3.7223430466657465e-09,0.19197000627330296,0.8080296830029093,4.2376327578049165e-09,4.597407479451266e-09,2.146177132326498e-08,2.5322428955799517e-09,2.9551197797041993e-09,1.5489709474321165e-07,5.2791122411787986e-09,5.23425534286646e-09,4.010778022422232e-09,4.5932904607911486e-09,4.3872358138377925e-09,4.499256897991169e-09,4.256936381530185e-09,4.208393199744048e-09,4.285697819573404e-09,4.360501870457161e-09,3.946700004184597e-09,4.232801457424467e-09,3.671885262551295e-09,2.7517078662989897e-09,3.0278240337793336e-09,3.66989730028012e-09,4.6133427767600106e-09,3.112105659172361e-09,3.5807007638639124e-09,3.669688819564089e-09,2.8768799593777616e-09,2.955429113956022e-09,3.296098134521064e-09,4.1291454474512185e-09,2.3541241388099133e-09,2.7287525377422517e-09,3.3663778707761787e-09,2.8348616052253553e-09,3.3468972252752043e-09,3.02149452275608e-09,4.018003022955338e-09
