6.14550228690044e-11,0.07044713523125562,4.8479284216557316e-11,4.327471575815075e-11,4.200315837620572e-11,6.592613244843074e-11,4.4941456529942283e-11,5.768235583683532e-11,0.2930710028227024,5.161061567483135e-11,5.909636317185385e-11,4.347794612229528e-11,7.123633832699955e-11,1.223543244682708e-10,1.0743258043846161e-11,8.413617525961139e-12,5.23412120987732e-11,1.942525707008661e-11,6.526978648247704e-12,5.574619131381534e-11,7.02588073916979e-11,7.599644198077354e-11,8.550997145591548e-12,2.790405858302561e-11,3.8907924127264867e-11,8.112659844449597e-11,8.467086132752884e-12,7.340449316137804e-11,7.672897101789924e-11,9.082875747790908e-12,4.8048393528470023e-11,3.095181455790577e-11,7.611342929926842e-11,9.027767477770707e-12,8.422912329284844e-12,7.36088428696854e-11,5.2396249551300066e-11,6.077773055902823e-11,0.6364818602208587,3.0673676196319316e-11,1.420709406323405e-10,5.989825702621824e-11,1.2278221615900606e-11,1.15118268517195e-11,8.197914594463877e-12,1.9659359105598915e-13,1.3613021438386426e-13,1.6540705285107982e-12,4.5359152592054434e-13,2.145068667525132e-12,1.0088705549553589e-11,1.2090104644513939e-11,3.4614373084226383e-13,4.631102867108958e-13,8.916856005229093e-12,1.3135373501467756e-12,1.2779550071514537e-11,2.4027468914331504e-12,7.272344136592065e-12,1.1449135085628708e-11,2.25452407291805e-12,5.8393219571121325e-12,1.5832760341102693e-13,0.03666228113338773,7.944527229047869e-13,2.1448560009814364e-12,0.637799435919455,3.353032726168524e-11,1.9846579854167252e-12,2.148016104037172e-12,2.179245686505481e-12,2.2314027591766484e-12,1.3827575948634942e-12,1.4751764190676267e-13,3.823594780237947e-12,2.818850349461669e-13,2.4887308272983643e-12,5.0449171951194166e-12,0.3255382825709448,4.1130898819620465e-12,2.998840054564266e-12,0.4582677387604225,7.123429023331418e-12,2.840772988187549e-12,3.6131505874103686e-12,3.864909364504076e-12,4.8782842314827235e-17,3.723889625648591e-12,0.5417322611153879,3.241065707647395e-12,3.1978395581476214e-12,3.199475020663745e-12,3.635096115675384e-12,3.5892397726169844e-12,2.8683285561475232e-12,3.480368131261393e-12,3.441580432866246e-12,3.4099661210669053e-12,3.324102410727024e-12,4.533326704639762e-12,3.456822924168135e-12,3.406307245678908e-12,1.3725573926125635e-13,3.597671091235197e-12,3.695884663290384e-12,3.721052956854461e-12,3.6142519647745066e-12,3.4382340939947882e-12,3.52109839188345e-12,3.5058753453352997e-12,3.1789800019070526e-12,3.359995874396005e-12,3.2369582409842453e-12,3.852513487795007e-14,2.73213292877484e-12,3.473148358230583e-12,3.5582584482006323e-12,3.43951719170286e-12,3.371401984167473e-12,3.620810829547303e-12
6.431248311744932e-12,3.846737270355093e-11,2.642629842939028e-12,7.251004294560901e-13,7.454870389388349e-13,5.14120568100101e-12,4.91181150402628e-12,5.025588349033765e-12,5.128477849561861e-12,6.388467747625827e-13,2.6872718875360494e-12,1.6883104027987815e-12,5.214090526530326e-12,5.457319086419536e-12,1.2624677745870274e-12,5.861871443086041e-12,5.976052137925308e-12,5.4861253945760405e-12,2.6364004856869342e-12,1.4164191672598439e-12,6.369625968035634e-12,6.664049242731158e-12,4.27910986258026e-12,0.20579005213829304,4.960988140903285e-12,6.677192008295297e-13,0.6020153372973166,6.084262440415515e-12,5.905441595089148e-12,6.677628755237235e-13,5.316772678271045e-13,5.473977494273502e-12,5.643122872216327e-12,5.190523238685651e-12,5.353306901036056e-12,6.019482344657091e-12,6.676400684643096e-13,6.676208060176299e-13,0.1921946103848361,6.863744731890119e-12,5.193344129575263e-12,0.3324199209659541,5.8931304208811416e-12,4.774563012977859e-12,5.037378924353332e-12,1.0227467801597632e-11,2.061201985148742e-12,6.12456531600784e-12,0.6675800788464376,3.6364635939386653e-12,3.763764695061289e-12,3.928367278735048e-12,5.112388756574707e-12,5.2838077376144876e-12,3.1621028712113246e-12,5.9381554598329876e-12,5.988455952694259e-12,4.322073749922241e-12,4.735770022151597e-12,6.7923403383892045e-12,6.016405018084116e-12,5.410757998696159e-12,2.062790435054025e-12,4.748740461980304e-12,6.3314682695487385e-12,5.393420912947244e-12,6.068535976662014e-12,5.7241871408252326e-12,5.989105536012368e-12,1.2158066803641806e-12,6.047457594249777e-12,5.657587462477024e-12,3.429047577474882e-12,2.0563684519751554e-12,4.556070735492544e-13,5.574288673838329e-12,6.041904083908277e-12,5.918939275189525e-12,4.913043990320874e-12,6.57765843991219e-12,1.8431945367113e-11,0.0699546774395377,1.616331869159888e-11,1.769277897985336e-11,1.2546013279931006e-11,1.0938798855218824e-10,9.935072951270948e-12,6.757299375364865e-12,0.19164084604176854,1.0502034508534673e-11,1.8571877099149295e-11,1.6102685234819144e-11,2.8392938599841e-11,5.874509524830216e-11,1.3288051147414907e-11,9.889071488487464e-11,1.5524501808479295e-11,3.9259489574866005e-11,1.5998191216728574e-11,1.7984905414888427e-11,1.3303820594449315e-11,1.5128259459569574e-11,2.0524714511846518e-10,2.0158930792515354e-11,7.310163886589098e-12,6.68116556822065e-11,2.059003514060493e-10,6.21766081559296e-12,5.023716117684222e-11,2.0449850477541744e-10,1.5728563817320915e-11,8.653828185429088e-12,4.652344323441024e-13,2.0561379799328863e-10,2.0508032170731617e-10,2.1273518158652908e-11,1.6940008184647114e-11,1.4253894269943074e-11,0.7384044746763465,3.5349502666938256e-11
1.6191350587847376e-10,0.3856473040190848,1.3972449747707975e-09,1.6904120079288704e-10,1.6350691014603644e-10,4.6314362001175576e-11,1.7682512648024311e-10,1.6391071541822e-10,0.6143526885786148,1.6816682142035436e-10,1.7270475815838312e-10,1.721943873968359e-10,1.5861131911958747e-10,1.6606343276212116e-10,1.6839054797267208e-10,1.6702903661523502e-10,1.662760199133365e-10,1.6419888109029357e-10,1.6172034336440574e-10,1.720622845540877e-10,1.649357280192553e-10,1.658235387417629e-10,1.6480731761358897e-10,1.6791944048057212e-10,1.5948176747629018e-10,1.4614103866184485e-10,1.6097927018717872e-10,1.648096874817856e-10,1.668885117496409e-10,1.670919355714773e-10,1.688965662111469e-10,1.593268906616092e-10,1.6779272033431051e-10,1.6802842002574936e-10,1.661452158776419e-10,1.673795995400037e-10,1.682429770262693e-10,1.66335543185271e-10,1.663207038818597e-10,1.5877888316700725e-10,2.511803800962104e-12,0.4300475569299971,5.8246183071918525e-12,1.7386738760766722e-11,1.430759066126784e-11,2.2542200860224092e-10,2.414401480801245e-11,2.787264179152032e-11,0.013963846439832743,2.1268764370066533e-12,2.7491536074535305e-12,8.108089933779428e-12,2.8501214396260825e-11,1.6437729918708153e-10,2.7344942022818317e-10,2.5259218598211573e-09,8.193229949011676e-11,4.7541853748317176e-11,2.6599358652451466e-11,1.0003807802749756e-10,6.551575190795508e-11,5.5542891720579725e-11,1.3564568422316269e-09,5.84396786681219e-11,2.3123301411487102e-11,2.027809808759437e-10,1.3553690812398861e-09,4.825501211011067e-11,1.0417187567781572e-11,1.3488613906037668e-09,2.6418223125497983e-12,5.41627302439608e-12,4.334260482164675e-12,1.3438673182369399e-09,1.3488551658559918e-09,4.3445229052461476e-11,9.131429973019669e-12,3.1990931579123344e-12,0.5559885857225552,4.3147380960903936e-11,1.2381127114405804e-05,6.872147631645524e-11,4.092862566567073e-11,3.172191857239356e-11,3.299772091107721e-11,3.4553621665559126e-11,3.316959940973257e-11,3.3960121311705375e-11,3.4740327849377625e-11,3.3062385313436764e-11,3.260751981548081e-11,3.253211472983963e-11,3.276841328376396e-11,3.324462419071301e-11,3.2610338553450856e-11,3.1762345322062945e-11,3.016900182888021e-11,3.18744098276007e-11,3.193256541403671e-11,3.23846949551987e-11,3.0911070441847006e-11,3.722548558207286e-11,3.6661294897945956e-11,1.649601466109007e-10,3.355512022124947e-11,3.307158210989014e-11,0.5518294566294784,4.066056144603557e-11,3.711720561838072e-11,3.275173592355804e-11,3.2919720210595345e-11,3.3468695864127725e-11,3.134527785931088e-11,3.5326728037846764e-11,3.3434087151531645e-11,3.295487495833176e-11,3.307025785163196e-11,3.3025614947228665e-11,0.4481581608299024,3.5303522737658895e-11
1.5388257244019274e-12,0.12754731651673604,4.383303647141022e-12,1.1818543277345e-11,6.340578457776316e-12,3.363116727447787e-11,9.578767240513466e-12,3.499480365100599e-11,0.22129434971492035,4.759136378021091e-12,8.303210531613686e-12,8.11536611795525e-12,2.1997197785754035e-12,1.564729513605411e-11,2.289550670725899e-11,2.078719845399101e-11,3.763653451751253e-11,1.761409951326955e-11,2.5280654581510522e-11,5.8189382238601524e-12,4.0008863558525386e-11,4.038223284658792e-11,6.1563920516709284e-12,1.8436235155536946e-11,1.0908720702590756e-11,5.096074072403385e-12,6.1697843668267646e-12,3.9480203463653135e-11,1.2421839587407149e-11,6.243915140184077e-12,6.107903059256815e-12,9.741348092242713e-12,4.0288817216250577e-11,6.1562595028355044e-12,6.155999118757197e-12,5.1875476500796225e-12,6.154971482827683e-12,1.2808779312268562e-12,0.651158333216568,1.4053818821578685e-11,5.382182806030282e-10,6.150043510597328e-11,3.128475764438967e-11,8.25203529490264e-11,8.101883571315806e-11,5.864759239720256e-11,7.726080907336122e-11,6.616989205920604e-11,5.655914330602125e-11,8.258472979748028e-11,7.676492428495747e-11,5.7976789335174706e-11,3.154952070015989e-11,9.045725354402087e-11,3.332445404315865e-11,7.91285653952976e-11,8.92434119422138e-11,9.536421609457215e-11,4.143266736000599e-11,3.279130305675356e-11,7.63783948233727e-11,9.158659054416357e-11,6.86755750112459e-11,6.872520410706459e-10,7.52874452693378e-11,8.04438398965072e-11,0.6351204514239293,6.847830109236911e-11,7.357743656963998e-11,8.037520054080522e-11,8.247789420596264e-11,7.897372720037737e-11,1.0492268941907036e-10,8.148310582137154e-11,7.105652030764269e-11,8.366340173042967e-11,8.117830298117447e-11,7.88690954005992e-11,0.3648795447381086,1.0948459223537769e-10,1.9016455172270526e-10,0.3991812648976593,8.650865565620979e-10,2.1656573843031576e-10,2.106130589729031e-10,2.115201360353915e-10,3.3704394936610643e-11,2.336436702311976e-10,0.6008187264452214,2.1233563777509387e-10,2.1842176571136456e-10,2.1392760076007278e-10,2.087670119170625e-10,2.1255584622380597e-10,2.5390109269690665e-10,2.108729460930476e-10,2.1055029652890022e-10,2.1028734344910626e-10,2.083820902455001e-10,2.770774555021637e-10,2.1169175154812462e-10,2.080605885927873e-10,2.2259923081562458e-10,2.115076258343406e-10,2.160519270172107e-10,1.9528682017589037e-10,2.1829731024070904e-10,2.1020880108841257e-10,2.1024639058249182e-10,2.0649595741849603e-10,2.1069464135464775e-10,2.0524158631154068e-10,2.510725512903364e-10,2.207040298601124e-10,2.0852659412763468e-10,2.049544892366504e-10,2.094285040459229e-10,2.082223287295652e-10,2.032543710382934e-10,2.261965629657404e-10
5.282470831277024e-09,1.3789179194035885e-08,2.6852926143532537e-11,3.676245851481767e-11,4.590755119668896e-11,6.3248110227448e-11,6.527756654932243e-11,5.45364364518167e-11,6.236722834928369e-11,4.591590359906899e-11,4.614489892572324e-11,5.916655360125873e-11,6.492570359985125e-11,6.82225339918394e-11,4.5921216700097035e-11,6.696155066929703e-11,7.062142386440374e-11,6.951051756803539e-11,5.2972108179040065e-11,4.592245625250494e-11,7.513821881193017e-11,7.10729926532771e-11,5.551493287894894e-11,0.20895487416772449,5.313483570584793e-11,4.592292292851051e-11,0.5934691353486145,3.361921428857279e-11,2.6864574598513165e-11,5.244572765562944e-11,4.879855840106782e-11,6.52384713487366e-11,6.938869807675447e-11,6.313167735597384e-11,6.81433991030335e-11,7.22588485214859e-11,4.592289664378296e-11,4.592288478423374e-11,0.19757596944072736,8.75276418447171e-11,1.2479195975732572e-10,0.3081415542321311,8.647453684677683e-10,1.2199588301588699e-10,1.2077456965170327e-10,7.289910560322247e-11,8.336869583916052e-11,1.2706750252307774e-10,0.6918584405007325,1.1984955625786141e-10,1.1879738325774587e-10,1.2080967801477642e-10,1.194630195095843e-10,1.2469620801269174e-10,1.2769043238569557e-10,1.2787755905524118e-10,1.2719402816272936e-10,1.219416272931163e-10,1.2092725591532174e-10,1.4824943013563353e-10,1.2577519028312144e-10,1.2566927049585486e-10,9.212955725964072e-11,1.1959824493780532e-10,1.2788871093930813e-10,1.1111706984250944e-10,1.2497220795916312e-10,1.2763464597863156e-10,1.2799961951882215e-10,1.1056137247382465e-10,1.25869633649544e-10,1.2168371421645753e-10,1.2701428732225887e-10,9.165022628311308e-11,8.566727886844448e-11,1.232504100579957e-10,1.283126813013777e-10,1.278645728696399e-10,1.2244749694880036e-10,1.2689088007334606e-10,1.839693385502253e-06,0.00023310622754053545,1.8850637037545392e-06,1.886986319824964e-06,1.8948022316052844e-06,8.834413838005792e-06,1.8049770551802537e-06,1.558316789274403e-06,0.33052373722074496,1.8223963975681409e-06,1.8333603919207882e-06,1.864000296563493e-06,1.8528224042500592e-06,2.136846396128877e-06,1.6838394260206663e-06,2.759149877633977e-06,1.4446616069992257e-06,2.010373003784984e-06,1.8521015212837704e-06,1.4670289112924718e-06,1.4046602078381538e-06,1.3883548545068224e-06,1.6863667977419062e-06,2.157465151806958e-06,1.8568082233953999e-06,1.9641466380483744e-06,1.6863722160350876e-06,1.7974500965684224e-06,1.7759837753892556e-06,1.6864558719192029e-06,1.8240622684984356e-06,1.8004928163360082e-06,1.381017314275095e-06,1.6870223149086524e-06,1.6863664011602532e-06,1.7766508354827045e-06,1.8134535968280316e-06,1.7981807049587016e-06,0.6691694938717168,2.06053635544035e-06
3.822471141164676e-11,0.4130672289371624,3.5243799080635255e-09,4.1488409518020246e-11,4.1770409828248695e-11,7.15144483515717e-11,4.959089396167118e-11,4.507657993638778e-11,0.5869327658956642,4.616202245971282e-11,4.997549824271886e-11,5.446019660710534e-11,4.127326315918226e-11,4.2417267761124256e-11,4.222194397940112e-11,4.046713699656441e-11,4.070006173965503e-11,4.031022215786539e-11,3.999609346957153e-11,4.122602053704564e-11,4.13738241560839e-11,4.0832513601980974e-11,5.030643660035253e-11,4.228765107152538e-11,4.496735726993579e-11,3.684647689624831e-11,4.247952291081808e-11,4.27401807019569e-11,4.4003432705969896e-11,4.5145152652762995e-11,4.402785036832321e-11,4.2151409676836016e-11,4.058441696630951e-11,4.929362857759514e-11,5.708743163779648e-11,4.1775861546122074e-11,4.3973928046203094e-11,4.354465332583097e-11,3.955910086861439e-11,4.293738395201573e-11,3.5647550665350424e-11,0.03454537479392058,7.188722465613941e-11,9.112323733073308e-11,5.22468839473e-11,1.7801918477330703e-10,1.806014093437884e-11,7.098913312985953e-11,0.2955005203281492,5.028203818672815e-11,5.928798593070784e-11,5.412499445322399e-11,7.912392116147187e-11,1.6086760272939968e-10,6.032886094324359e-11,3.062786078205542e-09,3.8920458136987493e-11,1.6610059706224485e-10,1.250372225246548e-10,5.734459647686218e-11,3.5373241082418576e-11,3.480958564865784e-11,6.711385508107822e-10,1.8421084733731992e-10,5.567213026391865e-11,3.0381692455120493e-10,6.705280568979485e-10,1.3008214850936493e-10,9.888223255030713e-11,6.705336537574617e-10,5.794988073446035e-11,7.899574059612133e-11,8.61424952171639e-12,6.646325262403175e-10,6.711385378515138e-10,7.288843074939858e-11,4.814470814792989e-11,4.1506135327217224e-11,0.6699540958212267,1.2560819540747692e-10,1.0832986827899519e-09,1.1337335156314359e-10,9.95960173600515e-12,3.293831253560337e-12,1.546287119330099e-12,7.889939462800245e-12,6.1411541603714336e-12,7.681838536027156e-12,8.054583743177841e-12,6.631330156769208e-12,1.7159597288945912e-12,3.2426744936100424e-12,5.698568025521037e-12,6.2442945235781064e-12,2.366638668533023e-12,7.301241852752537e-12,8.439633809595475e-12,5.304772910861882e-12,3.0582898133893345e-12,1.8723179011588637e-12,7.440195194283966e-12,2.5037142881082662e-12,8.360064909700191e-12,6.773175012452023e-11,5.430404574467354e-12,6.659386859346062e-12,0.5635632551764694,6.630159183186311e-12,5.957943424348023e-12,6.6041221325602934e-12,6.640230111273189e-12,6.707393964449937e-12,7.19038116358246e-12,6.922073841845702e-12,4.4470673596041066e-12,5.3200755533052214e-12,6.640726515293682e-12,6.483292823981718e-12,0.4364367433508781,1.1868441873128578e-11
3.092112819073455e-08,1.0684575181202393e-05,3.1772182660572163e-08,3.134956281622869e-08,3.111229756997743e-08,1.1619867117272586e-07,3.0290273757635984e-08,2.577654142895463e-08,0.3854404841515709,3.0470842156016035e-08,3.1203026950324314e-08,3.0993149819264186e-08,3.0581909133186014e-08,3.66010462452169e-08,3.4076579621836066e-08,4.2703442496480365e-08,2.535862623218256e-08,3.7375977716392924e-08,3.520903957571244e-08,2.727251143399284e-08,2.4267371479992346e-08,2.3599078326707192e-08,2.8568783384070016e-08,3.488146912401706e-08,3.163850305050701e-08,3.330913868008303e-08,2.853617785223928e-08,2.965749673920968e-08,3.0493353585999784e-08,2.853982106492697e-08,3.026555685400023e-08,3.019088870175369e-08,2.5945913585329398e-08,2.8548964353044313e-08,2.8541200871417247e-08,3.0075828875408414e-08,3.030384967844949e-08,3.0459576670436094e-08,0.6145476096486835,3.453478261794262e-08,0.048516297806507284,2.1952923983910414e-07,1.3783296592041e-07,1.0280451800486402e-07,1.1428150671070676e-07,1.2817440832907907e-07,1.044631704538858e-07,1.126702948588583e-07,1.3534145776126028e-07,1.1425658697908185e-07,1.1185621628983867e-07,1.0342313092570927e-07,9.773773146282336e-08,9.579395295139637e-08,1.0910862170103106e-07,7.799189412477543e-08,7.639216510269691e-08,9.274367286611697e-08,9.383013858303461e-08,1.0020968516670627e-07,7.620185126648261e-08,1.0163681607993482e-07,1.254260567945154e-07,2.6693511079831643e-06,1.0587437784573755e-07,1.1428166844827251e-07,0.619814381544074,8.162042786340858e-08,1.1574088908498453e-07,1.1423553251310393e-07,1.1427426562001946e-07,9.919183841244963e-08,8.574059565051132e-08,1.1096567887949648e-07,1.0067635968839203e-07,8.947355933903211e-08,1.1425621646038165e-07,1.1412033929174332e-07,0.3316627628217202,9.631875922685988e-08,4.691491724383262e-12,0.41841493712634653,1.7512571700711993e-11,5.3267536922032284e-12,5.3667305525156384e-12,1.1108992385373751e-11,2.524249404830342e-12,6.697931407216122e-12,0.5815850626569038,4.9246982695484335e-12,4.7563182612201814e-12,4.6954980885739576e-12,5.505362629990769e-12,5.518031511719822e-12,3.402176899527637e-12,5.694431150010843e-12,5.7374565139361375e-12,5.027760139321472e-12,5.230963513648403e-12,7.84307432123112e-12,5.7716275707922695e-12,5.3691565054486105e-12,3.946242843898173e-12,4.9776334210811325e-12,6.398161486542933e-12,5.2347592194608175e-12,6.223765177990099e-12,5.857007114293285e-12,5.780113722956221e-12,4.6159607562391355e-12,5.679593137255787e-12,5.7833987079938175e-12,4.408439533765218e-12,4.1015059551120885e-12,3.014010965734582e-12,5.115924902241178e-12,5.691864203597397e-12,5.662703699141829e-12,5.1674930837754965e-12,6.385768900908691e-12
8.534241777780152e-09,1.8298574516778812e-09,1.0632464108140298e-10,1.0116033478004744e-10,8.912940402216218e-11,2.6756922545921204e-11,1.8606971088717147e-11,2.2261144372779164e-11,2.7678656689327407e-11,8.912904424870357e-11,4.104212378403316e-11,3.1928500119937195e-11,9.923738238139136e-12,7.069921046210054e-12,8.912776489775014e-11,3.3015772816578263e-12,5.005489070005691e-12,1.3657158039915803e-11,4.032666089220959e-11,9.084287284395923e-11,1.0408391254662193e-11,3.818330418334411e-12,2.355291062067533e-11,0.09593045469229668,1.2296802182492404e-11,8.912763156210184e-11,0.6525911767743211,9.386397440864846e-13,8.87207514870637e-12,8.175262494716419e-11,8.963694607278008e-11,3.2455738492833115e-12,6.332036850490395e-13,1.7154791759284287e-11,1.515687887775127e-11,8.236490767576233e-12,8.912766107569503e-11,8.968865504331522e-11,0.2514783568041141,8.248402605894771e-12,4.3666835070836025e-12,0.4194648030615976,1.2203996922196588e-11,4.8125686382773e-12,4.8593433181018215e-12,9.377450543788e-12,1.8856766066153395e-12,5.8192562001497005e-12,0.5805351967450161,4.563364529711054e-12,4.473660432584249e-12,4.389677796215259e-12,4.9163521201570726e-12,5.031830794714416e-12,3.663781260367072e-12,5.147240599270515e-12,5.114698037999275e-12,4.61059335961314e-12,4.800122018929675e-12,7.054969206084682e-12,5.1369748482576624e-12,4.840438914346603e-12,3.533690233450196e-12,4.787736347862802e-12,5.666644079531663e-12,4.589571476857481e-12,5.426415597566295e-12,5.1817423738431865e-12,5.2171771182570165e-12,4.594714404551843e-12,5.186031725721871e-12,5.092165694236094e-12,4.356364481378455e-12,3.0669451373155654e-12,4.092743774332388e-12,4.9085806859646785e-12,5.1781003650592145e-12,5.087677605569221e-12,4.72604325226483e-12,5.625504826083966e-12,6.580772860133572e-07,0.022951498104881125,6.517476094742333e-07,1.0417081835880832e-06,5.53225882366645e-07,1.660571680537752e-06,3.1505443987402647e-07,4.002272034617064e-07,0.23206205632606566,5.139818799873303e-07,5.604019119006588e-07,6.341002339009034e-07,6.404791112776764e-07,2.8399919051050597e-06,8.477160152365629e-07,3.4933302130323493e-06,5.713498054430079e-07,1.812819175137619e-06,9.357388372789213e-07,7.937554323534387e-07,4.675250812505265e-07,5.323772814111791e-07,3.6928680389223542e-06,1.2479112418114349e-06,3.912794928978525e-07,1.6437823116836538e-06,3.746763771514745e-06,4.1580270607085936e-07,5.693866591657817e-07,3.7218423217942177e-06,4.950286685559213e-07,4.805895374532274e-07,1.3447779936822588e-07,3.7471325476704597e-06,3.7472283997995996e-06,5.025182343349568e-07,4.7098180940768405e-07,4.265341542387016e-07,0.7449399225010419,1.16476114813531e-06
4.7674355913029774e-12,0.3049980589639477,1.3680340988859953e-11,5.3890092251588835e-12,5.078872218239262e-12,3.674746095632416e-12,4.372406482291082e-12,5.917959655427857e-12,0.6950019408396283,4.991908992586593e-12,4.5637249454162246e-12,5.4508171482848115e-12,5.1070153036189975e-12,5.0266446556035e-12,5.265942333275012e-12,4.898930153725265e-12,5.045935246135866e-12,4.929275650937634e-12,4.9512153140096035e-12,6.770330826051469e-12,5.082893163912953e-12,4.8535761123502324e-12,4.449831631335066e-12,4.2140648103383835e-12,5.308882810856863e-12,5.048561590119146e-12,5.3930195885963816e-12,5.085293436758641e-12,4.9394667260546055e-12,4.309482505321582e-12,4.68492651408995e-12,5.068777163042524e-12,5.682358537997784e-12,4.4044494341846415e-12,3.866688180072492e-12,4.549837204460409e-12,4.810844828396002e-12,4.834983407135033e-12,4.5118493230714216e-12,5.441735915557791e-12,7.819143128594098e-11,1.5904872829581224e-08,1.04374063225367e-10,1.8755848045415049e-13,1.268510896963157e-10,6.563733287544293e-10,2.4527071882409056e-10,2.826664072316934e-10,0.2893816698549772,3.519324330642479e-11,1.6365016225258472e-10,7.384301057553061e-11,1.9028405342645025e-10,2.4660170654481134e-10,2.5330754473822763e-10,1.1976213295172595e-11,2.053438027928431e-10,3.540553620200869e-10,1.265773968280432e-10,1.3107088769886463e-10,2.096896532610065e-10,1.645424497302148e-10,1.0549314651975259e-10,7.624679174002558e-11,7.961300360628511e-11,2.666937893724384e-10,1.0550651517537358e-10,1.2963373872864856e-10,2.109807715444517e-10,1.07463789395477e-10,1.4805950603642732e-10,8.611601045178028e-11,3.457004127940061e-10,1.0549267024210073e-10,1.1247440836927752e-10,2.820599669515935e-10,7.965818675102656e-11,2.139540620989873e-10,0.7106183079445071,1.8044600109166148e-10,0.09823585302506216,4.631391401401381e-11,1.9275877562914057e-11,1.220440590410563e-11,1.2941771051362026e-11,1.2845867706846973e-11,1.1937146354715285e-11,1.2438776128463054e-11,1.2988358934690554e-11,1.2526435246996588e-11,1.2782023699644526e-11,1.2921824212566882e-11,1.1642926302736715e-11,1.1232448906372526e-11,1.2316953648416536e-11,1.0318684459013476e-11,9.135099072123857e-12,1.0763655167846386e-11,1.1933328066469765e-11,1.2413258668042466e-11,1.0214655258166447e-11,1.7840483704943927e-11,1.3463066925826648e-11,4.2954880235897375e-09,1.2681080374233289e-11,1.2530385562171454e-11,0.6448319076417706,1.8535512577727e-11,1.2347597973960242e-11,1.3003308193553065e-11,1.2530405811178382e-11,1.1589777479628039e-11,9.554535345945774e-12,1.2760253845861148e-11,1.2013823803753107e-11,1.0427323457384814e-11,1.2530387363068024e-11,1.2536282410235126e-11,0.2569322345547902,9.397275363267352e-12
6.644648023177113e-08,0.02614749043423704,8.014863601873739e-08,9.003858348735441e-08,8.928034208152541e-08,1.377572587569135e-07,6.31002643293914e-08,3.1829930429602483e-08,0.3822335939472796,8.880194937613171e-08,6.391794061279283e-08,1.3002281724463905e-07,6.347737636892304e-08,2.0950993004867767e-07,5.755356129421865e-08,1.713758512085624e-07,5.4083391694462194e-08,2.572925526075785e-07,2.406535464083401e-07,7.578303390454008e-08,4.863188436062328e-08,5.50712993420773e-08,1.7441886039179492e-07,1.5114730313647113e-07,5.8987476022012974e-08,1.3382721300365903e-07,1.7536091256601802e-07,8.88817933786734e-08,5.631614163189801e-08,1.7554318291997715e-07,5.3187873118317786e-08,8.065810765874194e-08,3.5425434320756105e-08,1.7553513905438975e-07,1.7554316742819344e-07,4.3906433775975855e-08,5.5071004612441156e-08,5.9081783501946834e-08,0.5916149990892609,1.4886076626995072e-07,0.02117346898183176,1.512035324769627e-09,4.357312332832192e-10,3.333408710797858e-10,3.292991858918565e-10,3.738195257697002e-10,3.6063360981120117e-10,3.6824205983735286e-10,3.7636128386038093e-10,3.295427206378506e-10,3.3871471625381775e-10,3.377209301196519e-10,3.5157568952811044e-10,3.440790842788504e-10,3.3241841326084687e-10,3.368246881267787e-10,3.063898391742413e-10,3.3710636439492625e-10,3.345873036521487e-10,3.323951226426242e-10,3.093256763437824e-10,3.595901698222802e-10,3.917185351953509e-10,1.0439823719927041e-09,3.616582704453062e-10,3.2929968450669387e-10,0.5790506342522048,4.3579573443386535e-10,3.7593693779077896e-10,3.2972515098747665e-10,3.317813081790911e-10,3.519485256974949e-10,3.334661642671962e-10,3.7268494794349254e-10,3.503760559640958e-10,3.305275715341106e-10,3.294783355850553e-10,3.2931409690391336e-10,0.39977588198830577,3.402301170420752e-10,3.0552829803539386e-12,0.4283165927201028,8.136955565884874e-12,3.31909951312991e-12,3.3362488517221943e-12,3.6054934716541205e-12,2.590974628226104e-12,3.685532543384259e-12,0.5716834071507795,3.282529323170241e-12,3.2331120079836497e-12,3.2616152086389657e-12,3.34049612725864e-12,3.392975170778716e-12,3.2411713604823704e-12,3.36900552961524e-12,3.425610295893708e-12,3.2680316510922588e-12,3.279601871751556e-12,4.374561294268503e-12,3.43680837100107e-12,3.3142752936415955e-12,2.6115068163452446e-12,3.0560558564362918e-12,3.5618143623890542e-12,3.165212930015167e-12,3.505121872134645e-12,3.446910195718368e-12,3.4099410270871565e-12,2.9030035761511362e-12,3.3485021288002302e-12,3.3854466936795376e-12,3.6480936142491034e-12,2.22146126307197e-12,2.297279490373499e-12,3.229391040737792e-12,3.373910956386129e-12,3.3433982616220624e-12,3.1436185590070112e-12,3.5178794678004712e-12
