0.4270208891849194,7.99478107822575e-06,0.5729711160340023
0.49975479757791835,1.2356195502289921e-05,0.5002328462265794
0.3641851774393047,4.9826505888143476e-05,0.6357649960548072
0.40110339492506164,1.0979273403591763e-05,0.5988856258015347
0.38155820788396927,0.22311519918225392,0.39532659293377687
0.38039672775176314,1.3448137482533019e-05,0.6195898241107543
0.3429854402424615,1.1767989949985836e-05,0.6570027917675885
0.38299485817035495,8.914011243084896e-06,0.6169962278184019
0.38820645195736264,7.663041955181243e-06,0.6117858850006822
0.3504694689091625,5.84284764848669e-06,0.6495246882431891
0.27577159803934514,1.1800288626037703e-05,0.7242166016720287
0.31419256941248297,1.1048120221519978e-05,0.6857963824672956
0.2798173238062133,8.520387809495325e-06,0.7201741558059771
0.2853118121537374,1.007819773776911e-05,0.7146781096485249
0.3857090692910951,0.20238630228123428,0.4119046284276706
0.4530894470243769,1.0475095390806054e-05,0.5469000778802324
0.2773151597322529,1.3380883939161175e-05,0.722671459383808
0.30114926661422514,9.61247079387276e-06,0.698841120914981
0.3118591345575792,9.759048036380359e-06,0.6881311063943844
0.4970149334215248,2.2519447116927706e-05,0.5029625471313582
0.38989000121829565,6.180402686587722e-06,0.6101038183790177
0.3087806366470461,1.0453235341098215e-05,0.6912089101176128
0.305507469678936,7.805635758182724e-06,0.6944847246853059
0.5029444718070949,1.3884800742715578e-05,0.49704164339216245
0.27402835020072436,9.834919924259606e-06,0.7259618148793514
0.4907271115401924,1.3515653674326178e-05,0.5092593728061333
0.34243195938351345,8.44637608636526e-06,0.6575595942404002
0.27676904242288136,1.179254514496604e-05,0.7232191650319737
0.30297260823000866,9.226792972452256e-06,0.697018164977019
0.2923499579343579,1.0231955835864946e-05,0.7076398101098063
0.41992751082218754,3.7683385009073505e-06,0.5800687208393116
0.49229641506762367,1.1139706982811488e-05,0.5076924452253935
0.3737434969460528,4.92093895384757e-07,0.6262560109600518
0.4939434087531177,1.4699558981651301e-05,0.5060418916879006
0.38813420325693576,6.856880123600586e-06,0.6118589398629407
0.4600281618885472,7.320503599942717e-06,0.5399645176078528
0.3494994310961589,5.229776712041083e-05,0.6504482711367207
0.3617332901250674,0.23408379574125165,0.4041829141336809
0.3319988911055138,7.169646684136029e-06,0.667993939247802
0.319179910146181,7.96161852723452e-06,0.6808121282352917
