C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.0001,0.21999596771279747
0.0001,1.0,1.0,0.2830427010992095
0.0001,1.0,10.0,0.29137590539271674
0.0001,1.0,10.0,0.23766431870194876
0.0001,1.0,0.1,0.23286102542631376
0.0001,1.0,10.0,0.27071294965486686
0.0001,1.0,10.0,0.2592894682906727
0.0001,1.0,10.0,0.23501308093076353
0.0001,10.0,10.0,0.20644140615462694
0.0001,1.0,0.001,0.25767232803775203
