Rold,Rnew,RMSE,CVrmse,MAE
-0.3084740811488669,-0.18008447623228307,4.14465778402119,13.781073263578353,3.0456653053894045
-0.13568404648855847,-0.06263391772478832,1.3962130131035828,4.9458484348756855,1.1539864698237685
-0.37212197891063936,-0.3927425465230219,3.4602435709445847,11.557098919218134,2.239327232442156
-0.6457350174903005,-0.06122171177180147,2.03783532303842,7.046050791147477,1.712759233375595
-0.2666520606456857,0.000903086000869413,1.9875410442478367,6.959888098886741,1.6799969903517606
-0.2662517209728794,-0.005154257394031303,2.1091367840307633,7.400804540657971,1.82388206890032
-0.0992411307529848,0.0022511550101527167,2.6754801219676376,9.348832759636657,2.2913294509754074
-0.3220261078617097,-0.337582937611403,4.241153849174764,14.278577073186161,2.940181896855204
-0.0021370191735941013,-0.0006422630410736208,1.8827071029756053,6.594901914923089,1.55807611431372
0.11097073813625402,0.00036926862835306995,2.1229935345147455,7.406114340609983,1.6490928995735263
