C,Epsilon,Omega,Kernel_alignment
0.1,0.01,0.0001,0.697879065788171
0.1,0.01,0.0001,0.6793482485081932
0.0001,1.0,0.0001,0.6797368777481232
0.1,0.01,0.0001,0.6892401377499556
0.1,0.01,0.0001,0.6834616039913942
0.01,0.01,0.0001,0.6873022012255632
0.1,0.01,0.0001,0.6856781920660056
0.0001,1.0,0.0001,0.6915565930180011
0.001,0.01,0.0001,0.6833378790213387
0.0001,0.1,0.0001,0.6789932414407532
