Rold,Rnew,RMSE,CVrmse,MAE
-0.4320890091709815,-0.42956707836334895,0.4566450158250898,12.599389548777342,0.2569452547242492
-1.459401243221364,-1.0878676774541423,0.16469477382841058,4.909086447715126,0.10730585186142982
-0.0023450392831705358,0.006469220824045885,0.32231886544334554,9.277262608589163,0.1637087927375377
0.25544142302410755,-0.2909901919498852,0.19327356771582394,5.544500822226704,0.12696532291988266
-4.35802786661431,-1.810221616704268,0.15345020660655193,4.5299165610475125,0.11345083132435424
0.06667609138273212,0.15809063172808524,0.238702787010925,7.024716407730948,0.15877685199597635
-1.1411068123332329,-0.5690936929683499,0.14184337314374962,4.08701980534118,0.11259583748482505
-0.2417449300117318,-0.06317548837447862,0.19659077628902116,5.860994537874206,0.10923404022579275
-0.10664083817918413,-0.3579676611017055,0.2017702215905633,5.768989745992268,0.13551092496333028
-0.18879704501715677,-0.5709354714787571,0.20860349579870968,5.937609820299353,0.15153408263252705
