Rold,Rnew,RMSE,CVrmse,MAE
-0.269271302479827,0.12197941563678405,1.1794202536493026,46.901521664561955,1.0164659050419227
0.5934674407606709,0.6254765393762101,0.7203818353736656,37.95561075148054,0.514486415546348
0.2569134364437903,0.2569134364437903,0.9668509034601817,66.67611500689355,0.7214078076994868
0.2902760835295195,-0.45151068515496284,0.7962696012134599,63.2090749185362,0.662303306240797
0.6241191116667046,0.5906357272221623,0.6887261817895859,50.3196637901578,0.4371671590586195
0.11772438171060451,0.11772438171060451,0.8133228760898816,58.222294283649006,0.630585911593516
0.5815906954468679,0.5328434147263095,0.8821174380135,49.72415193437158,0.5238907654320543
0.46375994633661954,-0.9228425918858785,1.0486599553334541,64.13284606787755,0.9175331792034773
0.6480461174836845,0.6400360880929736,0.7379029573016437,42.246997509598074,0.4734413764356392
0.8994812429455921,-0.2810430283551373,1.0464362309627182,66.62285897168924,0.8375477128096929
