C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.0001,0.9910099481358768
0.0001,100.0,0.0001,0.9925281278025471
0.0001,1000.0,0.0001,0.9935115904516556
0.0001,100.0,0.0001,0.9908307593045976
0.0001,10.0,0.0001,0.9910150698088172
0.0001,100.0,0.0001,0.9930740247761289
0.0001,100.0,0.0001,0.9911411303606075
0.0001,10.0,0.0001,0.9908072098304888
0.1,100.0,0.0001,0.9918508912832223
0.1,100.0,0.0001,0.9909488073557725
