C,Epsilon,Omega,Kernel_alignment
0.01,1.0,0.0001,0.992776752244007
0.01,10.0,0.0001,0.9938165392441168
0.0001,10.0,0.0001,0.994357551861326
0.0001,1.0,0.0001,0.9937296147982088
0.001,10.0,0.0001,0.9926150764273598
0.0001,10.0,0.0001,0.9940090634494186
0.0001,1.0,0.0001,0.993115839493734
0.0001,10.0,0.0001,0.9930216405706335
0.01,10.0,0.0001,0.9926220471708291
0.0001,10.0,0.0001,0.9933039664262722
