Rold,Rnew,RMSE,CVrmse,MAE
-0.0010856982973228568,0.33125717243631236,35.90961721924606,34.3641895960743,27.80331104478394
0.013363544958973295,0.614047691781238,26.799334439234066,25.875257028997904,19.571183581395385
0.0202378126920828,0.5288505542426507,23.35069473617073,23.9429704396431,20.02331510924679
0.01031396768285453,0.5820366699384276,27.55125953536983,27.603294816966358,22.41788580125074
-0.034677418010906624,0.5157143878893367,28.404122122560032,26.94911648420176,24.306972378861815
-0.1253699575228946,-0.07801056021677355,37.57173027991694,35.629737389229426,29.07699058053404
-0.08858285460341397,0.36183158129218196,28.215711300440976,30.22774165120067,24.365854160973676
-0.18039829847623534,-0.046998287749227874,41.879477138425855,38.36142406398263,36.623850403279384
-0.03273471725121424,-0.8940639881229413,26.424928163198533,27.651215772828486,21.744088662371247
-0.20030691751594576,0.4197626234570895,33.06142786021874,29.672592074029616,29.38069245153668
