C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10000.0,0.9223526962508559
0.1,10.0,10000.0,0.9308606110594809
0.0001,10.0,0.0001,0.9234869974150638
0.0001,1000.0,0.0001,0.9326479994456133
0.1,10.0,100.0,0.928909514381412
0.0001,10.0,10000.0,0.9286505819447551
0.1,10.0,1.0,0.9256402969079868
0.01,10.0,10000.0,0.9307442309349514
0.0001,100.0,10000.0,0.9258823683615118
0.1,10.0,10000.0,0.9307753992543806
