C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1.0,0.9906485352274879
0.0001,10.0,0.1,0.9894889744904088
0.0001,100.0,1000.0,0.9932458814048534
0.001,1.0,1.0,0.9933423120990842
0.01,10.0,1.0,0.9908182223855269
0.01,100.0,0.1,0.9907938746616293
0.001,10.0,10.0,0.9906314098526466
0.0001,100.0,10000.0,0.9913045363900855
0.01,100.0,1.0,0.990999662321167
0.0001,10.0,0.01,0.9936148588485552
