Rold,Rnew,RMSE,CVrmse,MAE
0.3067760404087323,0.6804475565624557,0.3190346459535408,30.8469563406856,0.28108502916224276
0.719724637647477,0.8942774966579334,0.13948928406996092,18.042267947610142,0.10999609742942583
0.4185953381854184,0.8800942248880854,0.18115068547358804,19.402938596715813,0.16342149739641823
0.6230950548320935,0.6782653353773982,0.3125644503826969,32.63102705287192,0.2188901732827967
0.8622733859768552,0.7051751369738262,0.21911271455983564,27.505126572708065,0.18774717428863574
0.06648049812727008,0.4136713964665978,0.30378833525970905,39.41463967041311,0.26728675466312835
0.6913412233314333,0.8693728115197782,0.17584285814018094,22.11512128787058,0.1445607837809828
0.7713436572228893,0.7210353976225028,0.25301422844375,28.46454545844466,0.17277880062173195
0.11737788932629623,0.2876195548811591,0.45963181750517235,38.43075397200439,0.37318107987520194
0.14088053100342013,0.7005145211067997,0.2124329953871031,28.663585142466264,0.17533609513024367
