0.48991912363178164,6.95042361851194e-05,0.5100113721320332
0.31070325869189724,6.452144847127587e-06,0.6892902891632556
0.7463967386849159,6.245234089293167e-05,0.2535408089741912
0.274274973097934,0.1408869426820512,0.5848380842200147
5.5525366113450375e-11,1.8504450027002445e-13,0.9999999999442897
0.24794282171262874,0.010899408482524643,0.7411577698048467
0.31992896090848777,0.3063726239432069,0.37369841514830526
0.1257111191212722,3.33462015774158e-05,0.8742555346771504
0.17988056810266934,0.1467474774850708,0.6733719544122598
0.28857578716767496,1.0026725882175784e-05,0.7114141861064429
