C,Epsilon,Omega,Kernel_alignment
0.1,10.0,10.0,0.8781090753542579
0.1,10.0,1.0,0.8860737507901331
0.0001,10.0,100.0,0.8896524297864499
0.1,10.0,10000.0,0.8931479607556678
0.0001,10.0,0.1,0.8816395255412399
0.0001,10.0,10000.0,0.8913199588066151
0.1,10.0,0.0001,0.8791809728096881
0.1,100.0,0.01,0.8905944232278553
0.0001,10.0,0.01,0.8851384833140581
0.1,1000.0,10000.0,0.8925451634631315
