C,Epsilon,Omega,Kernel_alignment
0.1,1000.0,0.0001,0.8865199700008194
0.0001,10.0,0.0001,0.8900360714324757
0.0001,10.0,10.0,0.8930218849733701
0.1,100.0,10.0,0.8778989578369053
0.0001,1000.0,10.0,0.888143182421703
0.1,100.0,0.01,0.897922419460215
0.0001,10.0,10.0,0.8895839454824216
0.1,10.0,0.001,0.8865507597885868
0.1,100.0,10.0,0.8935120622759071
0.1,100.0,100.0,0.8957862702785552
