Rold,Rnew,RMSE,CVrmse,MAE
0.5977028595467342,0.4736794612026354,0.3711561235753745,40.33209710137186,0.3126476298043921
0.624736312443994,0.8573680392564171,0.19818072626828628,24.138943516234626,0.17087445228075432
0.37533387126343853,0.8362152112308543,0.223854521293873,21.004412037895662,0.2143056304264603
0.8406292691295418,0.7966311224563728,0.1843328219556786,23.538109746934218,0.16513178627720518
0.673974857073522,0.3896312770517738,0.3631573708235816,45.35923445103283,0.26929792927284846
0.6497505186049839,0.861673860486186,0.1516075830151918,20.432288816063586,0.13515011516859798
0.6769701453264174,0.7837159347029099,0.24739936120064823,26.99392920901781,0.20450288429685648
0.6831053535629026,0.5479620704228989,0.28477924936618637,32.82757917765838,0.21963622083142573
0.5765417339587322,0.8601388915629676,0.2229861584534405,23.07151147992142,0.1741101924835215
0.14891357428403984,0.6440785899113168,0.2887311764912508,24.67787833258554,0.2347831515973002
