MAEold,MAEnew,y_pred,y
0.4517623329859991,0.3943501948038515,-0.07944586474647972,-0.4737960595503312
0.3782952327496185,0.29759356220206495,0.004712702104899047,-0.2928808600971659
0.3516279599780816,0.2559973602611219,0.06542983194236107,-0.19056752831876084
0.18932126145809577,0.09669682115840711,-0.0754576308458868,-0.1721544520042939
0.8883811402115637,0.9232129520865725,0.6469584524001386,-0.2762544996864339
0.10059115170995336,0.05886734811055805,-0.72306100480815,-0.7819283529187081
0.4256331185699622,0.39969904742189727,-0.4703450034495433,-0.8700440508714405
0.4521323667587529,0.43948894607739086,-0.3724488327444815,-0.8119377788218723
0.19112643820777753,0.1782600641875003,-0.5478055183184126,-0.7260655825059129
1.0989665899958476,1.1029005115722947,0.4651575905127022,-0.6377429210595925
0.06669599937303966,0.0015413407375212164,0.027709165844791273,0.026167825107270056
0.3252054953729685,0.3483196078595976,0.36886903002425564,0.7171886378838532
0.12371041025704343,0.17056346336847383,0.7100232081364248,0.539459744767951
0.18066868076355203,0.18160044373864148,0.5626739611221865,0.744274404860828
0.7564852266836165,0.7088537662714894,-0.034036153737759006,0.6748176125337304
0.7324533757473899,0.6781802458368127,-0.3961168809242055,-1.0742971267610182
0.20442685407913086,0.12391344898293732,-0.846960327286054,-0.9708737762689913
0.24024258678453492,0.152537510787077,-0.7475985851774044,-0.9001360959644814
0.6623464877229669,0.6188239788125757,-0.43733987920800355,-1.0561638580205792
0.5365232471547696,0.4568942801596966,-0.6260038597060947,-1.0828981398657913
1.6934252731868096,1.7351347766106726,-0.1067697805772336,1.628364996033439
1.3733212211389993,1.4333298297808936,-0.09503077994111983,1.3382990498397738
0.9044316763582361,0.8866377725615515,0.9155392666354611,1.8021770391970127
2.5213127090718865,2.630372307837826,-1.0032502088562487,1.6271220989815773
0.6972807780442403,0.6238399990469624,0.9835051283428619,1.6073451273898243
0.9596811842375953,0.9124539759639028,0.004581321615236639,-0.9078726543486662
0.11748757519487296,0.028429580313038327,-0.8586013654227109,-0.8870309457357493
0.22581823608854645,0.16195104490729462,-0.5676149016690396,-0.7295659465763342
0.6905750926768286,0.6590333024799971,-0.1767743967675152,-0.8358076992475123
0.21330288375571593,0.1394990029086146,-0.767656676325926,-0.9071556792345407
1.3744881813374714,1.3790441618319416,0.19122335931188017,1.5702675211438217
0.6137895261991319,0.5731665765774877,0.9226307292823624,1.4957973058598502
0.7550713747294427,0.7366166450646257,0.5970203068820727,1.3336369519466984
1.125438722899359,1.064585944276885,0.35442469313889985,1.419010637415785
0.5874849274732631,0.5440210178236424,0.9225354273716257,1.4665564451952682
0.3136468264448257,0.28432352240184805,-0.3874417372194799,-0.6717652596213279
0.011382442603050547,0.08571784842114871,-0.7739919325197984,-0.6882740840986497
0.07664336831691987,0.14669426007706088,-0.7564859266718078,-0.6097916665947469
0.05370925499368673,0.13908264925994274,-0.7678479304489028,-0.62876528118896
0.4874539667879587,0.4440604334122823,-0.3626546653825309,-0.8067150987948132
