MAEold,MAEnew,y_pred,y
0.8270029609671998,0.8456870937245449,0.37189103417421365,-0.4737960595503312
0.18980056452897295,0.24350444794441722,-0.04937641215274868,-0.2928808600971659
0.8141552994051167,0.6387114019205904,0.4481438736018295,-0.19056752831876084
0.4533694426622145,0.38780267986740696,0.21564822786311305,-0.1721544520042939
0.4154074570698031,0.17445787752180153,-0.10179662216463237,-0.2762544996864339
0.0510972859218316,0.15316827012953582,-0.9350966230482439,-0.7819283529187081
0.18014800136177211,0.17024996475649512,-0.6997940861149454,-0.8700440508714405
0.03332934863123349,0.024908000176818046,-0.8368457789986904,-0.8119377788218723
0.00620357173183228,0.08134144345734229,-0.6447241390485706,-0.7260655825059129
1.0605922118948814,0.8634842752553179,0.22574135419572539,-0.6377429210595925
0.14686275471835672,0.13416716017910213,0.1603349852863722,0.026167825107270056
0.5421674430009092,0.4841927728539749,0.23299586502987832,0.7171886378838532
0.4496514889766994,0.44458493719357506,0.9840446819615261,0.539459744767951
0.26686090294932036,0.3206193562376508,0.42365504862317716,0.744274404860828
0.20811466771443476,0.17071958699319956,0.5040980255405308,0.6748176125337304
0.3991653097242591,0.3947650426007039,-0.6795320841603143,-1.0742971267610182
0.23647617805748278,0.18941330842557158,-0.7814604678434197,-0.9708737762689913
0.02329091937655947,0.055091267321560666,-0.9552273632860421,-0.9001360959644814
0.30469885787220474,0.27748462843673183,-0.7786792295838474,-1.0561638580205792
0.7765073128492601,0.6685507320852777,-0.4143474077805136,-1.0828981398657913
0.9039691150934397,1.067056144120536,0.561308851912903,1.628364996033439
1.2638060780934388,1.1648242898386767,0.17347476000109713,1.3382990498397738
0.8369204157113944,0.869237695663068,0.9329393435339447,1.8021770391970127
0.9020808949115233,0.798794365757176,0.8283277332244013,1.6271220989815773
0.9903340368900905,0.8412349218687042,0.7661102055211201,1.6073451273898243
0.08404274793710942,0.28427538491532645,-0.6235972694333397,-0.9078726543486662
0.138530220345346,0.19464496353368033,-0.6923859822020689,-0.8870309457357493
0.08656796748550566,0.08417122863765047,-0.8137371752139847,-0.7295659465763342
0.12643533540354002,0.11185858487610834,-0.9476662841236206,-0.8358076992475123
0.06870161189905111,0.12328736956084829,-0.7838683096736924,-0.9071556792345407
0.5404488918649923,0.42305201295935846,1.1472155081844633,1.5702675211438217
0.4644029607308766,0.7145445802701207,0.7812527255897295,1.4957973058598502
0.571340374153779,0.5425418274586855,0.7910951244880129,1.3336369519466984
0.034388671721185426,0.09147713484971476,1.5104877722654997,1.419010637415785
0.7279294331764014,0.7329459796323476,0.7336104655629205,1.4665564451952682
0.014874955674357038,0.008313641002464789,-0.6800789006237927,-0.6717652596213279
0.338919539613464,0.31939069531969033,-0.3688833887789593,-0.6882740840986497
0.24201048868081032,0.2473534306606946,-0.8571450972554415,-0.6097916665947469
0.1424376927935772,0.2570701568569248,-0.8858354380458848,-0.62876528118896
0.3614837217845756,0.3686281803903951,-0.4380869184044181,-0.8067150987948132
