MAEold,MAEnew,y_pred,y
0.10892706081520614,0.04607223345312034,0.47607223345312033,0.43
0.049565336545886685,0.09981861454615704,0.49018138545384293,0.59
0.11374078833116602,0.059567500731088185,0.47956750073108817,0.42
0.02420643187532423,0.04038311660918914,0.45961688339081086,0.5
0.10206548989046732,0.062261775084202275,0.49226177508420227,0.43
0.09764660785210755,0.09397189218674817,0.5562106511867482,0.462238759
0.07835524861099874,0.06515808710243809,0.5442763471024381,0.47911826
0.010051534139656648,0.026765925911620192,0.5231885390883798,0.549954465
0.18012658199999998,0.18078504383056615,0.5043415381694338,0.685126582
0.048598848728651056,0.10351383621134064,0.4828921937886594,0.58640603
0.09518397732068962,0.054727906059709786,0.5247279060597098,0.47
0.09065295302270854,0.09203416574945639,0.5320341657494564,0.44
0.06385327443908406,0.01391904175094022,0.4939190417509402,0.48
0.06254728500204321,0.01576929163802321,0.4857692916380232,0.47
0.05949347031128738,0.007621997170190298,0.47762199717019027,0.47
0.046575987245257244,0.014431903336476926,0.47814394066352306,0.492575844
0.0145149120635637,0.003621462333295633,0.5460679063332956,0.542446444
0.002833217726247672,0.01270451437517639,0.5474470206248236,0.560151535
0.00671954666911978,0.02383847976035902,0.540234300239641,0.56407278
0.006615712833777931,0.04919529953243584,0.5067481434675641,0.555943443
0.043589199403639034,0.025613692286476586,0.4643863077135234,0.49
0.09236917761564606,0.03371716035840916,0.48371716035840917,0.45
0.06464947765856821,0.0317656593395258,0.5217656593395258,0.49
0.028773871637270076,0.045601861876433336,0.45439813812356666,0.5
0.05838752595991181,0.020259850014831493,0.4797401499851685,0.5
0.000897999682175632,0.0563560704397848,0.4822765225602152,0.538632593
0.005861287176271102,0.019717109951307155,0.5419677120486929,0.561684822
0.0012436904235164636,0.03085495116709125,0.5122640898329087,0.543119041
0.0050772589489397335,0.03555968019274003,0.52270337580726,0.558263056
0.01360435071405297,0.00499119326978581,0.5461777692697858,0.541186576
0.020306579802375824,0.039724691682686164,0.47027530831731384,0.51
0.10976829454428366,0.04613491557819466,0.5061349155781947,0.46
0.04284347077943018,0.003282041207057884,0.4932820412070579,0.49
0.10541182132679267,0.04118127608749944,0.48118127608749944,0.44
0.032137575454628475,0.04657610448651328,0.48342389551348675,0.53
0.0444546827493314,0.03106051620962924,0.5422591782096293,0.5111986620000001
0.08356831523693592,0.07789583842238595,0.542460820422386,0.464564982
0.0283889807791341,0.026762730549407143,0.5469625915494072,0.520199861
0.0012645246827351908,0.04291767985667566,0.4922416181433243,0.535159298
0.023152341467920223,0.002156508241960786,0.5190990932419608,0.516942585
