MAEold,MAEnew,y_pred,y
79.38294757895248,0.25758613300978084,74.65158613300977,74.39399999999999
74.69435108218387,94.78860111315639,174.2386011131564,79.45
57.59057263547406,112.53805692291273,209.33805692291273,96.8
60.68639490454362,112.9152287589871,206.7652287589871,93.85
48.253273980659074,138.47099844699272,244.8909984469927,106.42
86.3694563366616,37.2737694353563,29.005100564643698,66.27887
83.44292794464292,27.044051183655398,95.3740311836554,68.32998
74.89790748962052,4.365813695609859,74.45180630439013,78.81761999999999
74.11047678058742,47.14594594150266,125.62745094150266,78.481505
75.31508950344029,187.2029055936486,267.0864255936486,79.88351999999999
140.1722564186754,144.7136052498322,119.44639475016784,264.16
122.28414533662446,132.83058721683756,113.52141278316245,246.352
82.40623955180668,196.39415615798788,404.4541561579879,208.06
127.58195323253838,15.26911089212308,267.8891108921231,252.62
114.58101673452755,133.72606627064164,105.25393372935834,238.98
65.65478761152309,105.45441958498293,193.44282258498293,87.988403
48.41462494595294,4.829707427936967,107.76877242793697,102.939065
54.70595826366916,38.882772483085276,135.59297248308528,96.7102
55.58826058490402,44.812752508343294,140.9465535083433,96.133801
59.13263047714487,36.14957824353486,56.00037175646514,92.14995
193.27314223054606,197.99883430764464,119.82116569235535,317.82
178.97841376416534,196.55960249252607,107.00539750747393,303.565
197.41823286739117,40.42803896288979,282.4319610371102,322.86
195.11304785378934,191.19449163471822,127.32550836528176,318.52
175.21041734558963,26.206116829905795,326.8931168299058,300.687
33.774471705210516,123.23781226732217,243.43298726732218,120.195175
29.27786379650702,14.457245193874101,107.4876248061259,121.94487
28.534693800107917,2.8950743827750642,125.80389938277506,122.908825
38.974503183900666,22.104465259969587,136.0218067599696,113.9173415
32.95712440008214,10.592362412482032,128.86456241248203,118.2722
206.9651764523015,44.17273453298105,288.09726546701893,332.27
280.9178540633527,192.19466822139185,214.08433177860815,406.279
222.58264888599052,18.52989384080655,328.16010615919345,346.69
290.12166137024684,168.58326391693137,246.15673608306864,414.74
219.09974799152036,77.76831511324104,266.64368488675893,344.412
44.71962849968277,57.80926879535396,109.80034120464605,167.60961
40.27123823313369,47.743378945505754,115.21195605449427,162.95533500000002
47.31735117958644,32.63874621104924,137.78891078895077,170.427657
35.35148514132682,34.92409761369788,123.88167188630212,158.8057695
28.67818256153562,1.4387822635044358,153.83175026350443,152.392968
