MAEold,MAEnew,y_pred,y
76.08237883919041,31.549526688935757,105.94352668893575,74.39399999999999
71.18751595634374,41.25820627209944,120.70820627209945,79.45
53.673927374691274,64.73244060935384,161.53244060935384,96.8
56.71661847659911,67.215876851334,161.065876851334,93.85
44.32094702114405,63.93825781906236,42.481742180937644,106.42
83.85953672059186,14.580052305629195,51.6988176943708,66.27887
81.85340486826723,4.730519572827262,73.06049957282727,68.32998
72.53114214554081,14.050578712012992,64.767041287987,78.81761999999999
72.20847731941058,32.831488064813925,111.31299306481392,78.481505
72.60012488263361,82.3861753645712,162.2696953645712,79.88351999999999
139.94073845198974,79.38773054052422,184.7722694594758,264.16
122.7741144693296,81.50096548644714,164.85103451355286,246.352
82.36597078818403,108.33418621662503,316.39418621662503,208.06
127.50086299036514,10.198812707591173,262.8188127075912,252.62
114.51895780924698,35.385920045832876,203.5940799541671,238.98
63.441713098098575,85.54994095399309,173.5383439539931,87.988403
46.13882724199178,103.50432075068508,-0.5652557506850826,102.939065
53.65109118207012,34.77610234466671,131.4863023446667,96.7102
54.43458480148976,27.34299457016992,123.47679557016993,96.133801
58.25308842435736,41.46214332537657,133.61209332537658,92.14995
192.3302130312598,66.88833007657036,250.93166992342964,317.82
178.68595878859531,43.766971543429406,259.7980284565706,303.565
197.389636854878,26.844777757095358,349.70477775709537,322.86
193.52875377413113,67.50567833964038,251.0143216603596,318.52
175.2550930279017,69.48609346566286,231.20090653433715,300.687
32.30018643859617,67.59414158748854,187.78931658748854,120.195175
28.77864367469111,17.706211605065178,139.65108160506517,121.94487
26.683407103044587,48.53801537654927,74.37080962345073,122.908825
36.78386022163595,11.90331936365834,125.82066086365835,113.9173415
31.452973125785775,35.1979089657398,83.0742910342602,118.2722
206.0445113518319,29.80106988082656,362.07106988082654,332.27
280.0088411189903,56.108526721642875,350.1704732783571,406.279
220.80205405197603,66.28704474826185,280.40295525173815,346.69
288.7711000027623,65.19868675616806,349.54131324383195,414.74
218.7499058310208,0.8480838987768493,343.5639161012231,344.412
43.86570558223039,49.530473280556336,118.07913671944367,167.60961
38.73837183229614,11.472098716949716,174.42743371694974,162.95533500000002
46.70145747294204,22.129752465388776,148.29790453461123,170.427657
34.27501725418426,11.727343779810951,147.07842572018905,158.8057695
27.508436339658772,37.3674216133918,189.7603896133918,152.392968
