0.49751795063548004,0.50248204936452
0.49786831078106975,0.5021316892189304
0.49894179925786597,0.501058200742134
0.5460239499262455,0.45397605007375447
0.6666332899498734,0.33336671005012675
0.8348149344947444,0.1651850655052555
0.5977082532423038,0.40229174675769624
0.49821063979333174,0.5017893602066682
0.5090185135835252,0.4909814864164747
0.5933752116250981,0.40662478837490196
0.4974864100672448,0.5025135899327551
0.4979453118071566,0.5020546881928433
0.4982603149243917,0.5017396850756083
0.497100450335383,0.5028995496646169
0.5682577050663616,0.43174229493363836
0.573142094239789,0.42685790576021093
0.5971135212839584,0.4028864787160416
0.5743661532698809,0.42563384673011895
0.6138033566630802,0.38619664333691983
0.4961701260183669,0.5038298739816331
0.49729489740700333,0.5027051025929966
0.5049137097560857,0.4950862902439143
0.5034323445895766,0.4965676554104233
0.9971461246434146,0.0028538753565853997
0.49859369772849405,0.5014063022715058
0.5805806463511639,0.41941935364883604
0.5076063766707014,0.49239362332929865
0.5766517281700441,0.42334827182995594
0.5715266425159619,0.4284733574840382
0.5715179346601804,0.4284820653398197
0.4965671140121317,0.5034328859878683
0.5541157128205887,0.4458842871794112
0.49586481032239077,0.5041351896776093
0.5020386470722539,0.4979613529277461
0.49863787795367037,0.5013621220463296
0.4975731326712982,0.5024268673287018
0.8029716265956223,0.19702837340437773
0.4973122491092647,0.5026877508907354
0.8097349168303508,0.19026508316964927
0.5701330538630872,0.4298669461369127
