0.44054734643920834,0.5594526535607917
0.4571817538775253,0.5428182461224746
0.45663999157752694,0.543360008422473
0.4551356395583629,0.5448643604416371
0.46731377855965606,0.532686221440344
0.4537358824964578,0.5462641175035422
0.4640736093172611,0.535926390682739
0.4499292942642462,0.5500707057357539
0.45364714124752753,0.5463528587524725
0.4451277245423004,0.5548722754576996
0.4391383692565715,0.5608616307434285
0.454438314867946,0.545561685132054
0.4294893111630936,0.5705106888369064
0.4329112315175844,0.5670887684824155
0.4662740381532717,0.5337259618467283
0.43907061782265,0.5609293821773499
0.45742648484876086,0.5425735151512391
0.4519774606112722,0.5480225393887278
0.4457840006378122,0.5542159993621878
0.4444559512381433,0.5555440487618566
0.4963062227966669,0.5036937772033331
0.45304428955858983,0.5469557104414101
0.4370209625313685,0.5629790374686315
0.4931991124317448,0.5068008875682553
0.44257542687196916,0.557424573128031
0.4425495834978275,0.5574504165021725
0.4524746546887194,0.5475253453112807
0.4452536612221427,0.5547463387778572
0.4346437873650278,0.5653562126349722
0.44508858299139553,0.5549114170086044
0.4473814430492131,0.5526185569507869
0.43557052489016124,0.5644294751098388
0.4101644526397154,0.5898355473602845
0.46956790482147764,0.5304320951785223
0.44432136169855907,0.5556786383014408
0.4429755547681827,0.5570244452318174
0.45041234600200786,0.5495876539979921
0.44024808698232293,0.559751913017677
0.4563874796785656,0.5436125203214344
0.4543329813415014,0.5456670186584986
