C,Epsilon,Omega,Kernel_alignment
0.001,10.0,1000.0,0.9935446270535284
0.0001,10.0,1000.0,0.9935354387358072
0.0001,10.0,10.0,0.992886176841063
0.01,10.0,10.0,0.9925075805795783
0.01,10.0,10000.0,0.9938405477442107
0.0001,10.0,10.0,0.9927381099888958
0.01,10.0,10.0,0.9924369546529459
0.0001,10.0,1.0,0.9925786351517049
0.0001,10.0,1.0,0.9923984263932413
0.0001,10.0,10.0,0.992608341774957
