C,Epsilon,Omega,Kernel_alignment
0.1,1000.0,0.0001,0.9941447075849816
0.0001,10000.0,0.01,0.9935055698529879
0.0001,100.0,1.0,0.9904344668874117
0.1,100.0,0.0001,0.9938824802369145
0.1,1000.0,0.1,0.9928802118770642
0.0001,10000.0,0.1,0.9906000783056355
0.0001,100.0,1.0,0.9928905237342461
0.0001,100.0,0.01,0.9936787106390074
0.0001,1000.0,10.0,0.9908542182739226
0.001,10000.0,1.0,0.9911224710288473
