1.0955402694276256e-06,0.9999989044597306
0.04983675028318798,0.950163249716812
2.1732584893627123e-06,0.9999978267415107
2.2130858337727166e-06,0.9999977869141663
0.01445230818438898,0.985547691815611
0.011274777243707745,0.9887252227562923
0.08478351099433144,0.9152164890056685
0.03656277965616241,0.9634372203438375
0.012580628951479027,0.987419371048521
0.13795750525997155,0.8620424947400285
0.27000421083813475,0.7299957891618652
4.2974136689717864e-07,0.9999995702586331
4.038061608508454e-05,0.999959619383915
2.031122825475411e-07,0.9999997968877176
0.009559273412523044,0.990440726587477
4.5745108489117043e-07,0.999999542548915
0.08226116195065822,0.9177388380493418
0.06844114533641107,0.9315588546635889
0.061379302233635,0.9386206977663649
6.381043628930152e-08,0.9999999361895637
0.07640741008499187,0.9235925899150081
0.2778864197392424,0.7221135802607576
1.9865034207823002e-07,0.9999998013496578
0.014987202478643326,0.9850127975213567
1.427281911458301e-07,0.9999998572718088
1.7453960866825185e-07,0.9999998254603912
0.01288605895067009,0.9871139410493299
0.019717742958235165,0.9802822570417649
0.02389069910547693,0.9761093008945231
0.036751134266403945,0.9632488657335961
1.812594740320232e-05,0.9999818740525968
1.6671228608005954e-07,0.9999998332877139
1.5963960308372125e-06,0.9999984036039692
3.6182788231278928e-06,0.9999963817211768
1.51548472298935e-06,0.9999984845152771
0.004465878714787919,0.995534121285212
0.0027853791213729136,0.9972146208786271
0.2820758918923231,0.7179241081076768
1.5160815604680236e-07,0.9999998483918439
0.0012560970876250898,0.9987439029123749
